,0
6021,4.558638095855713
6022,4.550960540771484
6023,4.468171119689941
6024,4.560827732086182
6025,4.448242664337158
6026,4.564960479736328
6027,4.517506122589111
6028,4.4820780754089355
6029,4.455414295196533
6030,4.520071506500244
6031,4.546280384063721
6032,4.518319129943848
6033,4.492691993713379
6034,4.4856791496276855
6035,4.4793500900268555
6036,4.4558234214782715
6037,4.545045852661133
6038,4.448020935058594
6039,4.437084197998047
6040,4.486288070678711
6041,4.585997104644775
6042,4.458531856536865
6043,4.552299976348877
6044,4.435171604156494
6045,4.446524620056152
6046,4.5565643310546875
6047,4.530721664428711
6048,4.512807846069336
6049,4.42091703414917
6050,4.470651626586914
6051,4.472048759460449
6052,4.600821495056152
6053,4.518702030181885
6054,4.618451118469238
6055,4.580348014831543
6056,4.61276912689209
6057,4.511427402496338
6058,4.543915271759033
6059,4.5555596351623535
6060,4.610084056854248
6061,4.561613082885742
6062,4.5744428634643555
6063,4.6765851974487305
6064,4.526488304138184
6065,4.5414204597473145
6066,4.496488571166992
6067,4.509828567504883
6068,4.597805500030518
6069,4.4991936683654785
6070,4.437891006469727
6071,4.589855670928955
6072,4.574114799499512
6073,4.545658588409424
6074,4.481766700744629
6075,4.521897792816162
6076,4.567084789276123
6077,4.557118892669678
6078,4.5145416259765625
6079,4.46897029876709
6080,4.4179816246032715
6081,4.525417327880859
6082,4.473814487457275
6083,4.534271717071533
6084,4.441053867340088
6085,4.607858657836914
6086,4.601273059844971
6087,4.530344486236572
6088,4.559253215789795
6089,4.514840602874756
6090,4.569657325744629
6091,4.631968975067139
6092,4.483724594116211
6093,4.44310188293457
6094,4.567364692687988
6095,4.476348400115967
6096,4.512100696563721
6097,4.445172309875488
6098,4.4749298095703125
6099,4.607293605804443
6100,4.541621208190918
6101,4.499892711639404
6102,4.577153205871582
6103,4.473940849304199
6104,4.4209303855896
6105,4.476150035858154
6106,4.583718776702881
6107,4.492136478424072
6108,4.5163092613220215
6109,4.5462965965271
6110,4.5003662109375
6111,4.54533052444458
6112,4.496880531311035
6113,4.552516460418701
6114,4.564840793609619
6115,4.4388532638549805
6116,4.613424777984619
6117,4.543942451477051
6118,4.516921043395996
6119,4.489889621734619
6120,4.4868998527526855
6121,4.62208890914917
6122,4.554169178009033
6123,4.4948577880859375
6124,4.469864845275879
6125,4.589447021484375
6126,4.496098041534424
6127,4.546128749847412
6128,4.534034252166748
6129,4.544405937194824
6130,4.609071254730225
6131,4.568948745727539
6132,4.462068557739258
6133,4.540470123291016
6134,4.444637298583984
6135,4.594158172607422
6136,4.509169101715088
6137,4.502302169799805
6138,4.469178676605225
6139,4.424903392791748
6140,4.58086633682251
6141,4.52881383895874
6142,4.546297550201416
6143,4.606525897979736
6144,4.634658336639404
6145,4.456910133361816
6146,4.486277103424072
6147,4.4284467697143555
6148,4.629234313964844
6149,4.596904277801514
6150,4.497764587402344
6151,4.464008808135986
6152,4.648704528808594
6153,4.462551116943359
6154,4.48245906829834
6155,4.5269246101379395
6156,4.5275187492370605
6157,4.499488830566406
6158,4.551679611206055
6159,4.552338123321533
6160,4.603031158447266
6161,4.5242390632629395
6162,4.441038131713867
6163,4.533322334289551
6164,4.554574489593506
6165,4.610328674316406
6166,4.469015121459961
6167,4.597923278808594
6168,4.436067581176758
6169,4.514761924743652
6170,4.516244411468506
6171,4.599095821380615
6172,4.514955043792725
6173,4.5711822509765625
6174,4.520981788635254
6175,4.473319053649902
6176,4.448800086975098
6177,4.5329132080078125
6178,4.537964344024658
6179,4.455378532409668
6180,4.595962047576904
6181,4.51297664642334
6182,4.579629421234131
6183,4.613551616668701
6184,4.571866512298584
6185,4.5837249755859375
6186,4.486956596374512
6187,4.480269432067871
6188,4.510531902313232
6189,4.478071212768555
6190,4.447458744049072
6191,4.471776485443115
6192,4.490560054779053
6193,4.508327960968018
6194,4.47874116897583
6195,4.435412406921387
6196,4.480480194091797
6197,4.516752243041992
6198,4.486824035644531
6199,4.477462291717529
6200,4.545137405395508
6201,4.58134126663208
6202,4.572906970977783
6203,4.526667594909668
6204,4.461162567138672
6205,4.523975372314453
6206,4.452029705047607
6207,4.5975775718688965
6208,4.491158962249756
6209,4.481733798980713
6210,4.491128444671631
6211,4.573579788208008
6212,4.466276168823242
6213,4.535910606384277
6214,4.402565956115723
6215,4.49824333190918
6216,4.643132209777832
6217,4.538758754730225
6218,4.442595481872559
6219,4.576407432556152
6220,4.617229461669922
6221,4.526714324951172
6222,4.5114569664001465
6223,4.583266258239746
6224,4.536351203918457
6225,4.522508144378662
6226,4.611722469329834
6227,4.448226451873779
6228,4.530152797698975
6229,4.553994178771973
6230,4.508868217468262
6231,4.605944633483887
6232,4.58003044128418
6233,4.477478981018066
6234,4.581445217132568
6235,4.621307373046875
6236,4.63480281829834
6237,4.568845272064209
6238,4.65150260925293
6239,4.524722099304199
6240,4.6416449546813965
6241,4.5319647789001465
6242,4.557825565338135
6243,4.44544792175293
6244,4.472643852233887
6245,4.507108211517334
6246,4.623823642730713
6247,4.479312419891357
6248,4.446710586547852
6249,4.491323947906494
6250,4.629256248474121
6251,4.566436767578125
6252,4.500093460083008
6253,4.520100116729736
6254,4.58758020401001
6255,4.612276077270508
6256,4.525027751922607
6257,4.4938578605651855
6258,4.4564409255981445
6259,4.50287389755249
6260,4.4380059242248535
6261,4.488133430480957
6262,4.549808502197266
6263,4.500816822052002
6264,4.580204486846924
6265,4.490872383117676
6266,4.482239723205566
6267,4.5045647621154785
6268,4.514071941375732
6269,4.4745192527771
6270,4.588841438293457
6271,4.494460582733154
6272,4.519903659820557
6273,4.440425395965576
6274,4.492372035980225
6275,4.427242279052734
6276,4.503498077392578
6277,4.633037567138672
6278,4.58047342300415
6279,4.501659870147705
6280,4.532468318939209
6281,4.557560920715332
6282,4.575799942016602
6283,4.456292152404785
6284,4.5403971672058105
6285,4.513612747192383
6286,4.412660598754883
6287,4.47323751449585
6288,4.538938522338867
6289,4.423902988433838
6290,4.556600570678711
6291,4.534673690795898
6292,4.5822858810424805
6293,4.463389873504639
6294,4.4859843254089355
6295,4.4838056564331055
6296,4.58134126663208
6297,4.547489643096924
6298,4.541398048400879
6299,4.595217227935791
6300,4.5615315437316895
6301,4.530396461486816
6302,4.5970611572265625
6303,4.5866312980651855
6304,4.49350643157959
6305,4.469082832336426
6306,4.529806613922119
6307,4.462200164794922
6308,4.5352630615234375
6309,4.590328216552734
6310,4.551999092102051
6311,4.537878513336182
6312,4.52586030960083
6313,4.512173652648926
6314,4.623076915740967
6315,4.486215114593506
6316,4.6176958084106445
6317,4.514053821563721
6318,4.562646865844727
6319,4.401717185974121
6320,4.6151442527771
6321,4.553675174713135
6322,4.45862340927124
6323,4.481955528259277
6324,4.569494724273682
6325,4.516394138336182
6326,4.576247215270996
6327,4.5423502922058105
6328,4.560570240020752
6329,4.418118000030518
6330,4.5305023193359375
6331,4.6117377281188965
6332,4.495550155639648
6333,4.444107532501221
6334,4.427119731903076
6335,4.625687599182129
6336,4.529110431671143
6337,4.529880523681641
6338,4.573442459106445
6339,4.503688812255859
6340,4.492175579071045
6341,4.508697032928467
6342,4.495532035827637
6343,4.462575435638428
6344,4.511636257171631
6345,4.411561965942383
6346,4.471696376800537
6347,4.591751575469971
6348,4.479822635650635
6349,4.532557964324951
6350,4.553033351898193
6351,4.474071979522705
6352,4.463080406188965
6353,4.490153789520264
6354,4.536975860595703
6355,4.460483551025391
6356,4.5333380699157715
6357,4.4977641105651855
6358,4.607288360595703
6359,4.451868534088135
6360,4.532111644744873
6361,4.446247100830078
6362,4.477112293243408
6363,4.503843307495117
6364,4.657386302947998
6365,4.411399841308594
6366,4.468929290771484
6367,4.629658222198486
6368,4.489142417907715
6369,4.554821014404297
6370,4.519855499267578
6371,4.5724101066589355
6372,4.621676445007324
6373,4.553120136260986
6374,4.458005428314209
6375,4.5511474609375
6376,4.567262649536133
6377,4.583413600921631
6378,4.474364757537842
6379,4.547163009643555
6380,4.5647382736206055
6381,4.491318225860596
6382,4.503328323364258
6383,4.589325428009033
6384,4.5355448722839355
6385,4.513274669647217
6386,4.543502330780029
6387,4.559329032897949
6388,4.53141450881958
6389,4.604301929473877
6390,4.554631233215332
6391,4.465701580047607
6392,4.510680198669434
6393,4.545041084289551
6394,4.538118362426758
6395,4.452620029449463
6396,4.505883693695068
6397,4.426559925079346
6398,4.5631489753723145
6399,4.502505302429199
6400,4.508042812347412
6401,4.55601692199707
6402,4.515488147735596
6403,4.515736103057861
6404,4.619537353515625
6405,4.46694278717041
6406,4.543956756591797
6407,4.560825347900391
6408,4.43463659286499
6409,4.52578067779541
6410,4.498523235321045
6411,4.525722503662109
6412,4.552004337310791
6413,4.495500087738037
6414,4.52720832824707
6415,4.578456401824951
6416,4.573245525360107
6417,4.514898300170898
6418,4.465495586395264
6419,4.626370906829834
6420,4.556332588195801
6421,4.550910472869873
6422,4.506218910217285
6423,4.460237503051758
6424,4.571094036102295
6425,4.551724433898926
6426,4.539946556091309
6427,4.4744133949279785
6428,4.537710189819336
6429,4.494582653045654
6430,4.485273361206055
6431,4.54238224029541
6432,4.4858293533325195
6433,4.481629371643066
6434,4.494548320770264
6435,4.5622639656066895
6436,4.545413494110107
6437,4.567967414855957
6438,4.537667751312256
6439,4.411062717437744
6440,4.403592109680176
6441,4.4302449226379395
6442,4.450575351715088
6443,4.417478084564209
6444,4.3865861892700195
6445,4.505625247955322
6446,4.395717620849609
6447,4.365891456604004
6448,4.479981899261475
6449,4.437387466430664
6450,4.437012195587158
6451,4.505349159240723
6452,4.51271915435791
6453,4.425693988800049
6454,4.543117523193359
6455,4.4206461906433105
6456,4.378388404846191
6457,4.4515228271484375
6458,4.446597099304199
6459,4.4541850090026855
6460,4.358619213104248
6461,4.5189032554626465
6462,4.431945323944092
6463,4.478175163269043
6464,4.451817989349365
6465,4.4269938468933105
6466,4.523041725158691
6467,4.378854274749756
6468,4.434058666229248
6469,4.466963291168213
6470,4.399572849273682
6471,4.487888336181641
6472,4.450486660003662
6473,4.415050029754639
6474,4.450551509857178
6475,4.36773681640625
6476,4.400384426116943
6477,4.491965293884277
6478,4.4736104011535645
6479,4.417052745819092
6480,4.476071357727051
6481,4.507833957672119
6482,4.4383440017700195
6483,4.396117687225342
6484,4.49692440032959
6485,4.46755838394165
6486,4.393875598907471
6487,4.315853118896484
6488,4.370540618896484
6489,4.525728225708008
6490,4.445161819458008
6491,4.4288554191589355
6492,4.404567241668701
6493,4.479568958282471
6494,4.411856651306152
6495,4.497673988342285
6496,4.454228401184082
6497,4.462453842163086
6498,4.456701755523682
6499,4.500551700592041
6500,4.447279930114746
6501,4.437849521636963
6502,4.529116630554199
6503,4.456928253173828
6504,4.497506141662598
6505,4.438039302825928
6506,4.607282638549805
6507,4.437013626098633
6508,4.45227575302124
6509,4.347405910491943
6510,4.42636775970459
6511,4.449068546295166
6512,4.4608049392700195
6513,4.49146032333374
6514,4.420934200286865
6515,4.487578868865967
6516,4.409274578094482
6517,4.510290145874023
6518,4.373257160186768
6519,4.420004367828369
6520,4.526557445526123
6521,4.534731388092041
6522,4.429382801055908
6523,4.387491703033447
6524,4.396266460418701
6525,4.544266223907471
6526,4.3586649894714355
6527,4.4454827308654785
6528,4.540650844573975
6529,4.41748571395874
6530,4.527490615844727
6531,4.411417484283447
6532,4.4285569190979
6533,4.437441349029541
6534,4.501333236694336
6535,4.548905372619629
6536,4.491348743438721
6537,4.487433910369873
6538,4.468964099884033
6539,4.442220211029053
6540,4.512964248657227
6541,4.562408447265625
6542,4.428818225860596
6543,4.368805408477783
6544,4.402280330657959
6545,4.471354961395264
6546,4.429769039154053
6547,4.4855427742004395
6548,4.477113723754883
6549,4.401092529296875
6550,4.325081825256348
6551,4.447416305541992
6552,4.412770748138428
6553,4.437793254852295
6554,4.504877090454102
6555,4.466159820556641
6556,4.4390549659729
6557,4.5578389167785645
6558,4.498438358306885
6559,4.523918151855469
6560,4.497485160827637
6561,4.510887622833252
6562,4.444580554962158
6563,4.50117301940918
6564,4.446265697479248
6565,4.444477558135986
6566,4.402599334716797
6567,4.476181507110596
6568,4.339965343475342
6569,4.446621417999268
6570,4.393163681030273
6571,4.457797527313232
6572,4.584311008453369
6573,4.3828253746032715
6574,4.432929039001465
6575,4.4338555335998535
6576,4.364046096801758
6577,4.493955612182617
6578,4.431896686553955
6579,4.472424030303955
6580,4.5542802810668945
6581,4.49941349029541
6582,4.405355453491211
6583,4.479332447052002
6584,4.474734306335449
6585,4.533670902252197
6586,4.505814552307129
6587,4.442312717437744
6588,4.40743350982666
6589,4.471561908721924
6590,4.50707483291626
6591,4.493969917297363
6592,4.425382137298584
6593,4.443511962890625
6594,4.431142330169678
6595,4.4639058113098145
6596,4.432801246643066
6597,4.443146228790283
6598,4.474908351898193
6599,4.525349140167236
6600,4.463804721832275
6601,4.423007011413574
6602,4.452125072479248
6603,4.61863374710083
6604,4.438709259033203
6605,4.521917819976807
6606,4.481440544128418
6607,4.499013423919678
6608,4.44944429397583
6609,4.529864311218262
6610,4.446402072906494
6611,4.482564449310303
6612,4.5289812088012695
6613,4.419031620025635
6614,4.528695583343506
6615,4.473693370819092
6616,4.539725303649902
6617,4.374776363372803
6618,4.504301071166992
6619,4.448563098907471
6620,4.485307693481445
6621,4.483930587768555
6622,4.521528720855713
6623,4.456835746765137
6624,4.475935935974121
6625,4.475252628326416
6626,4.467401504516602
6627,4.4981513023376465
6628,4.402987957000732
6629,4.485636234283447
6630,4.458658218383789
6631,4.455384254455566
6632,4.464262962341309
6633,4.487747669219971
6634,4.431124210357666
6635,4.465800762176514
6636,4.468382358551025
6637,4.528459072113037
6638,4.450868606567383
6639,4.386960029602051
6640,4.510523796081543
6641,4.457159996032715
6642,4.4937334060668945
6643,4.477108478546143
6644,4.551372528076172
6645,4.455951690673828
6646,4.383838176727295
6647,4.500880718231201
6648,4.438215255737305
6649,4.4593424797058105
6650,4.497881889343262
6651,4.447284698486328
6652,4.442185878753662
6653,4.470027923583984
6654,4.543598175048828
6655,4.4747772216796875
6656,4.450300693511963
6657,4.441805362701416
6658,4.461996555328369
6659,4.496927738189697
6660,4.427511215209961
6661,4.433290958404541
6662,4.460079669952393
6663,4.42094612121582
6664,4.450137615203857
6665,4.466145038604736
6666,4.417531490325928
6667,4.388607501983643
6668,4.518763542175293
6669,4.506871223449707
6670,4.416078567504883
6671,4.496640205383301
6672,4.483398914337158
6673,4.4239044189453125
6674,4.421237945556641
6675,4.487279891967773
6676,4.530131816864014
6677,4.5512871742248535
6678,4.452212810516357
6679,4.49321985244751
6680,4.465781211853027
6681,4.519851207733154
6682,4.372957229614258
6683,4.491827011108398
6684,4.493372440338135
6685,4.529513835906982
6686,4.477181434631348
6687,4.489640712738037
6688,4.514873027801514
6689,4.493762969970703
6690,4.393000602722168
6691,4.420029163360596
6692,4.473202228546143
6693,4.5267791748046875
6694,4.553765773773193
6695,4.456444263458252
6696,4.516062259674072
6697,4.425782680511475
6698,4.441878318786621
6699,4.53190279006958
6700,4.424640655517578
6701,4.446099281311035
6702,4.476521968841553
6703,4.449028968811035
6704,4.49764347076416
6705,4.465220928192139
6706,4.436167240142822
6707,4.542832851409912
6708,4.575015544891357
6709,4.533377170562744
6710,4.382688045501709
6711,4.444307804107666
6712,4.457385063171387
6713,4.448164463043213
6714,4.3955607414245605
6715,4.500405311584473
6716,4.413887977600098
6717,4.451684951782227
6718,4.433328151702881
6719,4.4194512367248535
6720,4.524019241333008
6721,4.572246074676514
6722,4.542412757873535
6723,4.509713649749756
6724,4.43549919128418
6725,4.471467971801758
6726,4.473729133605957
6727,4.490386486053467
6728,4.515058517456055
6729,4.459347724914551
6730,4.505419731140137
6731,4.411084175109863
6732,4.503247261047363
6733,4.410062789916992
6734,4.514437198638916
6735,4.412863254547119
6736,4.537280559539795
6737,4.450688362121582
6738,4.354679107666016
6739,4.532545566558838
6740,4.567708969116211
6741,4.519093990325928
6742,4.493901252746582
6743,4.491805076599121
6744,4.509507179260254
6745,4.400794506072998
6746,4.521008491516113
6747,4.4646992683410645
6748,4.505236625671387
6749,4.42789363861084
6750,4.394523620605469
6751,4.491154193878174
6752,4.479381084442139
6753,4.449562072753906
6754,4.594141006469727
6755,4.459490776062012
6756,4.532502174377441
6757,4.4226393699646
6758,4.51629114151001
6759,4.472865104675293
6760,4.456282138824463
6761,4.425389766693115
6762,4.492560386657715
6763,4.473872184753418
6764,4.495339870452881
6765,4.395843029022217
6766,4.454708576202393
6767,4.667471408843994
6768,4.436453819274902
6769,4.487118721008301
6770,4.553346633911133
6771,4.483554363250732
6772,4.511078357696533
6773,4.400739669799805
6774,4.467207431793213
6775,4.485751152038574
6776,4.475857257843018
6777,4.37544584274292
6778,4.559301376342773
6779,4.499744892120361
6780,4.5149312019348145
6781,4.527987003326416
6782,4.41468620300293
6783,4.505906581878662
6784,4.542904376983643
6785,4.485680103302002
6786,4.458641529083252
6787,4.505258083343506
6788,4.475450038909912
6789,4.520746231079102
6790,4.486980438232422
6791,4.509287357330322
6792,4.476806163787842
6793,4.470548152923584
6794,4.460608005523682
6795,4.543869495391846
6796,4.466341972351074
6797,4.363919734954834
6798,4.530608177185059
6799,4.45310640335083
6800,4.406646728515625
6801,4.46708869934082
6802,4.545537948608398
6803,4.551814556121826
6804,4.577023029327393
6805,4.506453037261963
6806,4.54503059387207
6807,4.426845550537109
6808,4.563560962677002
6809,4.385734558105469
6810,4.545367240905762
6811,4.466047286987305
6812,4.562131404876709
6813,4.512791156768799
6814,4.504901885986328
6815,4.506670951843262
6816,4.460832118988037
6817,4.46634578704834
6818,4.453486919403076
6819,4.518352031707764
6820,4.458309650421143
6821,4.472190856933594
6822,4.366796493530273
6823,4.481988430023193
6824,4.384800910949707
6825,4.487724781036377
6826,4.569884777069092
6827,4.434948444366455
6828,4.512349605560303
6829,4.461553573608398
6830,4.4941301345825195
6831,4.552690505981445
6832,4.477367401123047
6833,4.338837623596191
6834,4.486773490905762
6835,4.464166641235352
6836,4.554407119750977
6837,4.430145740509033
6838,4.516273021697998
6839,4.4827070236206055
6840,4.517439365386963
6841,4.5290422439575195
6842,4.442337989807129
6843,4.488912105560303
6844,4.395675182342529
6845,4.465490341186523
6846,4.438910484313965
6847,4.610048294067383
6848,4.471704483032227
6849,4.546276092529297
6850,4.41547155380249
6851,4.497988700866699
6852,4.402848243713379
6853,4.554897785186768
6854,4.386542320251465
6855,4.545212268829346
6856,4.47404670715332
6857,4.540132999420166
6858,4.538626670837402
6859,4.533746719360352
6860,4.504989147186279
6861,4.487565040588379
6862,4.446929931640625
6863,4.447481632232666
6864,4.42154598236084
6865,4.4004106521606445
6866,4.490694999694824
6867,4.340701103210449
6868,4.442013263702393
6869,4.473321437835693
6870,4.497981071472168
6871,4.577175140380859
6872,4.4017815589904785
6873,4.491887092590332
6874,4.489465236663818
6875,4.434859752655029
6876,4.402256011962891
6877,4.534209728240967
6878,4.390969753265381
6879,4.3732757568359375
6880,4.463156700134277
6881,4.468277454376221
6882,4.389042854309082
6883,4.539957046508789
6884,4.424381732940674
6885,4.463295936584473
6886,4.423565864562988
6887,4.410721778869629
6888,4.583588123321533
6889,4.482558250427246
6890,4.493174076080322
6891,4.506926536560059
6892,4.470108985900879
6893,4.450438499450684
6894,4.481889724731445
6895,4.486780643463135
6896,4.423953056335449
6897,4.424795150756836
6898,4.447371482849121
6899,4.430968761444092
6900,4.439737319946289
6901,4.412414073944092
6902,4.56624698638916
6903,4.445888042449951
6904,4.554769039154053
6905,4.529328346252441
6906,4.462737083435059
6907,4.510585308074951
6908,4.5061869621276855
6909,4.558019638061523
6910,4.527373790740967
6911,4.499050617218018
6912,4.444624423980713
6913,4.508459568023682
6914,4.541259765625
6915,4.528445243835449
6916,4.488442420959473
6917,4.372665882110596
6918,4.4041547775268555
6919,4.372791767120361
6920,4.456604480743408
6921,4.510989189147949
6922,4.4525065422058105
6923,4.462133407592773
6924,4.454446315765381
6925,4.427740573883057
6926,4.433350563049316
6927,4.474832057952881
6928,4.454751968383789
6929,4.464302062988281
6930,4.408456802368164
6931,4.5418596267700195
6932,4.445525646209717
6933,4.4220781326293945
6934,4.406119346618652
6935,4.427180767059326
6936,4.504394054412842
6937,4.421842575073242
6938,4.414870262145996
6939,4.414944648742676
6940,4.458798408508301
6941,4.4450249671936035
6942,4.470245838165283
6943,4.488948822021484
6944,4.449944972991943
6945,4.499749183654785
6946,4.554320335388184
6947,4.523863792419434
6948,4.538865089416504
6949,4.538082599639893
6950,4.508009910583496
6951,4.523784637451172
6952,4.523630142211914
6953,4.443436145782471
6954,4.554903507232666
6955,4.453481674194336
6956,4.461728096008301
6957,4.402588367462158
6958,4.4134626388549805
6959,4.428723335266113
6960,4.507138729095459
6961,4.424461364746094
6962,4.4810919761657715
6963,4.472787380218506
6964,4.479300498962402
6965,4.545672416687012
6966,4.497066497802734
6967,4.458532810211182
6968,4.538694858551025
6969,4.432284832000732
6970,4.4953532218933105
6971,4.468879699707031
6972,4.546777248382568
6973,4.480071544647217
6974,4.529971599578857
6975,4.491272926330566
6976,4.454827785491943
6977,4.450953483581543
6978,4.441932678222656
6979,4.446516513824463
6980,4.5740485191345215
6981,4.410532474517822
6982,4.5287065505981445
6983,4.465913772583008
6984,4.439002513885498
6985,4.490072250366211
6986,4.480751037597656
6987,4.499081134796143
6988,4.538956642150879
6989,4.42666482925415
6990,4.419448375701904
6991,4.345148086547852
6992,4.491047382354736
6993,4.567154407501221
6994,4.4901123046875
6995,4.457715034484863
6996,4.377155303955078
6997,4.451594352722168
6998,4.501904487609863
6999,4.587200164794922
7000,4.436250686645508
7001,4.456986904144287
7002,4.54894495010376
7003,4.481924057006836
7004,4.4880499839782715
7005,4.477353572845459
7006,4.435572147369385
7007,4.564634799957275
7008,4.473430156707764
7009,4.384732246398926
7010,4.421142101287842
7011,4.429489612579346
7012,4.387903690338135
7013,4.539410591125488
7014,4.415098667144775
7015,4.465242385864258
7016,4.554765224456787
7017,4.43884801864624
7018,4.3415045738220215
7019,4.4791083335876465
7020,4.4446539878845215
7021,4.487053871154785
7022,4.440776348114014
7023,4.4318742752075195
7024,4.533106327056885
7025,4.499032974243164
7026,4.5454230308532715
7027,4.513593673706055
7028,4.481115341186523
7029,4.486223220825195
7030,4.568970203399658
7031,4.507637977600098
7032,4.523657321929932
7033,4.4658026695251465
7034,4.425097942352295
7035,4.483973979949951
7036,4.452523231506348
7037,4.411592960357666
7038,4.477206230163574
7039,4.557971954345703
7040,4.539872169494629
7041,4.502772808074951
7042,4.546527862548828
7043,4.422930717468262
7044,4.53877067565918
7045,4.5221028327941895
7046,4.441314697265625
7047,4.364135265350342
7048,4.426753520965576
7049,4.46451997756958
7050,4.36862325668335
7051,4.5714569091796875
7052,4.411288738250732
7053,4.479970932006836
7054,4.434089660644531
7055,4.454013347625732
7056,4.527272701263428
7057,4.433318614959717
7058,4.502771377563477
7059,4.506758689880371
7060,4.452942371368408
7061,4.417568683624268
7062,4.471077919006348
7063,4.525596618652344
7064,4.476639747619629
7065,4.434045314788818
7066,4.56082820892334
7067,4.526853561401367
7068,4.493536472320557
7069,4.4556884765625
7070,4.519827842712402
7071,4.550394058227539
7072,4.405970573425293
7073,4.588603973388672
7074,4.482959270477295
7075,4.456637382507324
7076,4.508955001831055
7077,4.525190830230713
7078,4.454776763916016
7079,4.456222057342529
7080,4.61073637008667
7081,4.4883198738098145
7082,4.416959762573242
7083,4.511566638946533
7084,4.450336456298828
7085,4.40632438659668
7086,4.492848873138428
7087,4.457371711730957
7088,4.520221710205078
7089,4.522214889526367
7090,4.438455581665039
7091,4.4768900871276855
7092,4.472635746002197
7093,4.506318092346191
7094,4.400764465332031
7095,4.506875991821289
7096,4.463040351867676
7097,4.410211563110352
7098,4.44633674621582
7099,4.440743446350098
7100,4.335336685180664
7101,4.426057815551758
7102,4.463659763336182
7103,4.501091480255127
7104,4.425142765045166
7105,4.531246185302734
7106,4.516441822052002
7107,4.527825832366943
7108,4.567010879516602
7109,4.44013786315918
7110,4.599691390991211
7111,4.431430816650391
7112,4.461867809295654
7113,4.454702377319336
7114,4.49997091293335
7115,4.491636753082275
7116,4.503369331359863
7117,4.540132522583008
7118,4.448275089263916
7119,4.481146812438965
7120,4.428154945373535
7121,4.401815891265869
7122,4.4829277992248535
7123,4.398548126220703
7124,4.346897125244141
7125,4.443215847015381
7126,4.50600004196167
7127,4.493907928466797
7128,4.455488204956055
7129,4.569887638092041
7130,4.392677307128906
7131,4.497690200805664
7132,4.5315752029418945
7133,4.445420265197754
7134,4.5202202796936035
7135,4.500794887542725
7136,4.520568370819092
7137,4.440502166748047
7138,4.498250961303711
7139,4.458611011505127
7140,4.5008416175842285
7141,4.36930513381958
7142,4.484429836273193
7143,4.518452167510986
7144,4.526782512664795
7145,4.474551677703857
7146,4.449633598327637
7147,4.395449161529541
7148,4.49622106552124
7149,4.447168350219727
7150,4.506767749786377
7151,4.470538139343262
7152,4.625761985778809
7153,4.470545768737793
7154,4.611950874328613
7155,4.462789058685303
7156,4.496653079986572
7157,4.545022964477539
7158,4.589515209197998
7159,4.488471984863281
7160,4.519302845001221
7161,4.502853870391846
7162,4.451656341552734
7163,4.378021717071533
7164,4.501813888549805
7165,4.517562389373779
7166,4.568541526794434
7167,4.541629314422607
7168,4.473474502563477
7169,4.456931114196777
7170,4.440893173217773
7171,4.477259159088135
7172,4.468578338623047
7173,4.414251804351807
7174,4.486842155456543
7175,4.498917579650879
7176,4.494480133056641
7177,4.490444660186768
7178,4.533536434173584
7179,4.4809980392456055
7180,4.525611400604248
7181,4.502987861633301
7182,4.389678478240967
7183,4.409585952758789
7184,4.450099945068359
7185,4.504709720611572
7186,4.469704627990723
7187,4.482864856719971
7188,4.585130214691162
7189,4.475039958953857
7190,4.549098491668701
7191,4.489561557769775
7192,4.4930877685546875
7193,4.455355644226074
7194,4.527259826660156
7195,4.489421367645264
7196,4.531317710876465
7197,4.458698272705078
7198,4.4644598960876465
7199,4.471792697906494
7200,4.466329097747803
7201,4.4479079246521
7202,4.499792575836182
7203,4.426344394683838
7204,4.547647476196289
7205,4.529605388641357
7206,4.513569355010986
7207,4.512554168701172
7208,4.497960090637207
7209,4.556360244750977
7210,4.4166693687438965
7211,4.452617645263672
7212,4.407705783843994
7213,4.487784385681152
7214,4.478342056274414
7215,4.469601154327393
7216,4.318525791168213
7217,4.42256498336792
7218,4.552478790283203
7219,4.3939385414123535
7220,4.526307582855225
7221,4.424491882324219
7222,4.414663314819336
7223,4.555222034454346
7224,4.4278106689453125
7225,4.524606227874756
7226,4.398860454559326
7227,4.477011680603027
7228,4.449710369110107
7229,4.496236801147461
7230,4.41739559173584
7231,4.473948001861572
7232,4.467573642730713
7233,4.421897888183594
7234,4.448587894439697
7235,4.4807562828063965
7236,4.467312812805176
7237,4.504218578338623
7238,4.3839430809021
7239,4.4281535148620605
7240,4.5129876136779785
7241,4.494405269622803
7242,4.4874982833862305
7243,4.529709339141846
7244,4.420173168182373
7245,4.521204948425293
7246,4.612460136413574
7247,4.487326145172119
7248,4.518535137176514
7249,4.483956336975098
7250,4.453186511993408
7251,4.395288944244385
7252,4.425069808959961
7253,4.555437088012695
7254,4.478628158569336
7255,4.441014766693115
7256,4.553125381469727
7257,4.406901836395264
7258,4.516661167144775
7259,4.4110307693481445
7260,4.472101211547852
7261,4.539414882659912
7262,4.490573883056641
7263,4.420675754547119
7264,4.508739471435547
7265,4.521074295043945
7266,4.4520673751831055
7267,4.528457164764404
7268,4.490738868713379
7269,4.452322006225586
7270,4.450105667114258
7271,4.544650077819824
7272,4.57749080657959
7273,4.449502468109131
7274,4.529104709625244
7275,4.450098514556885
7276,4.479973793029785
7277,4.511795997619629
7278,4.462815761566162
7279,4.5186285972595215
7280,4.485006809234619
