,0
5783,4.5024542808532715
5784,4.498541355133057
5785,4.498523235321045
5786,4.543463230133057
5787,4.488281726837158
5788,4.487603664398193
5789,4.578526020050049
5790,4.516688346862793
5791,4.476889133453369
5792,4.409215927124023
5793,4.387907981872559
5794,4.349211692810059
5795,4.711589813232422
5796,4.400157928466797
5797,4.44844913482666
5798,4.522499084472656
5799,4.4224534034729
5800,4.474790573120117
5801,4.500485420227051
5802,4.387134552001953
5803,4.4496684074401855
5804,4.4695353507995605
5805,4.489595890045166
5806,4.472332000732422
5807,4.417428970336914
5808,4.516189098358154
5809,4.495798110961914
5810,4.4551496505737305
5811,4.435791969299316
5812,4.455206394195557
5813,4.366456985473633
5814,4.4483962059021
5815,4.4638519287109375
5816,4.398078918457031
5817,4.587283134460449
5818,4.455557346343994
5819,4.542881488800049
5820,4.463597774505615
5821,4.5575947761535645
5822,4.484808444976807
5823,4.4852399826049805
5824,4.3721795082092285
5825,4.463588237762451
5826,4.433152198791504
5827,4.453313827514648
5828,4.375732898712158
5829,4.4801459312438965
5830,4.447056293487549
5831,4.4972357749938965
5832,4.393092632293701
5833,4.379475116729736
5834,4.458876132965088
5835,4.461350440979004
5836,4.4502153396606445
5837,4.457865238189697
5838,4.439663887023926
5839,4.450035095214844
5840,4.503590106964111
5841,4.526318073272705
5842,4.40465784072876
5843,4.522162914276123
5844,4.509944438934326
5845,4.483026027679443
5846,4.432610511779785
5847,4.474380970001221
5848,4.471426963806152
5849,4.412816047668457
5850,4.471524715423584
5851,4.440966606140137
5852,4.514397621154785
5853,4.478847026824951
5854,4.396381855010986
5855,4.484970569610596
5856,4.493335723876953
5857,4.514897346496582
5858,4.494273662567139
5859,4.457500457763672
5860,4.454133033752441
5861,4.408181667327881
5862,4.422411918640137
5863,4.541235446929932
5864,4.452807903289795
5865,4.495391845703125
5866,4.40916633605957
5867,4.519863605499268
5868,4.510415077209473
5869,4.416468143463135
5870,4.48707389831543
5871,4.459682941436768
5872,4.521072864532471
5873,4.455760478973389
5874,4.524985313415527
5875,4.476386547088623
5876,4.3614935874938965
5877,4.4346537590026855
5878,4.4523162841796875
5879,4.517618179321289
5880,4.428263187408447
5881,4.464570999145508
5882,4.462460517883301
5883,4.506061553955078
5884,4.574548721313477
5885,4.532558441162109
5886,4.485325813293457
5887,4.460503578186035
5888,4.4651899337768555
5889,4.491917133331299
5890,4.418528079986572
5891,4.4980149269104
5892,4.494979381561279
5893,4.492846965789795
5894,4.412492275238037
5895,4.417314052581787
5896,4.518462181091309
5897,4.506247043609619
5898,4.521085262298584
5899,4.449707984924316
5900,4.405539035797119
5901,4.450226306915283
5902,4.503351211547852
5903,4.487035274505615
5904,4.509659767150879
5905,4.421740531921387
5906,4.5130534172058105
5907,4.4686994552612305
5908,4.456783771514893
5909,4.463191986083984
5910,4.504527568817139
5911,4.512369155883789
5912,4.4758477210998535
5913,4.57460355758667
5914,4.503246307373047
5915,4.4756340980529785
5916,4.429907321929932
5917,4.6124348640441895
5918,4.486073017120361
5919,4.436199188232422
5920,4.5845866203308105
5921,4.469970226287842
5922,4.485225200653076
5923,4.501955032348633
5924,4.4586334228515625
5925,4.3959574699401855
5926,4.474009990692139
5927,4.468964099884033
5928,4.510638236999512
5929,4.408082485198975
5930,4.426791191101074
5931,4.499610424041748
5932,4.584298610687256
5933,4.476173400878906
5934,4.467739582061768
5935,4.448211669921875
5936,4.501887321472168
5937,4.366218566894531
5938,4.506791114807129
5939,4.419632434844971
5940,4.459286212921143
5941,4.468505382537842
5942,4.45452356338501
5943,4.4224534034729
5944,4.474455833435059
5945,4.425845623016357
5946,4.487679481506348
5947,4.553479194641113
5948,4.544182777404785
5949,4.413469314575195
5950,4.516816139221191
5951,4.438375949859619
5952,4.393285274505615
5953,4.404932022094727
5954,4.4670023918151855
5955,4.5184006690979
5956,4.529500484466553
5957,4.437314987182617
5958,4.471088886260986
5959,4.494628429412842
5960,4.490675926208496
5961,4.583117961883545
5962,4.378192901611328
5963,4.45546817779541
5964,4.457599639892578
5965,4.477176666259766
5966,4.5018720626831055
5967,4.518862247467041
5968,4.417848110198975
5969,4.461975574493408
5970,4.537590503692627
5971,4.460114002227783
5972,4.556752681732178
5973,4.445710182189941
5974,4.408140182495117
5975,4.411777973175049
5976,4.464285850524902
5977,4.458041191101074
5978,4.541310787200928
5979,4.522288799285889
5980,4.524553298950195
5981,4.546322822570801
5982,4.562362194061279
5983,4.424742698669434
5984,4.507082939147949
5985,4.459722995758057
5986,4.51517391204834
5987,4.498082160949707
5988,4.420474052429199
5989,4.529353618621826
5990,4.508829116821289
5991,4.3975725173950195
5992,4.559469223022461
5993,4.466664791107178
5994,4.452047824859619
5995,4.533984184265137
5996,4.442089557647705
5997,4.410232067108154
5998,4.416897773742676
5999,4.534648895263672
6000,4.412642955780029
6001,4.529302597045898
6002,4.478089332580566
6003,4.544698715209961
6004,4.419381141662598
6005,4.439093589782715
6006,4.389230728149414
6007,4.466330051422119
6008,4.417561054229736
6009,4.458524227142334
6010,4.596195220947266
6011,4.406409740447998
6012,4.488440990447998
6013,4.457973003387451
6014,4.586641311645508
6015,4.469871997833252
6016,4.401522159576416
6017,4.460766792297363
6018,4.483226776123047
6019,4.425459861755371
6020,4.438235282897949
6021,4.568056106567383
6022,4.45943021774292
6023,4.454095840454102
6024,4.400063991546631
6025,4.470060348510742
6026,4.523489952087402
6027,4.51406717300415
6028,4.431102275848389
6029,4.391384124755859
6030,4.41199254989624
6031,4.480899333953857
6032,4.462926864624023
6033,4.46288537979126
6034,4.364090919494629
6035,4.421563625335693
6036,4.453763961791992
6037,4.465297222137451
6038,4.535870552062988
6039,4.4674201011657715
6040,4.469769477844238
6041,4.482213497161865
6042,4.440133571624756
6043,4.427677631378174
6044,4.418539047241211
6045,4.394275665283203
6046,4.476538181304932
6047,4.483460426330566
6048,4.421437740325928
6049,4.531692981719971
6050,4.386511325836182
6051,4.448266983032227
6052,4.485690116882324
6053,4.46251916885376
6054,4.355897903442383
6055,4.458836555480957
6056,4.499016284942627
6057,4.469582557678223
6058,4.539120674133301
6059,4.396764278411865
6060,4.51713228225708
6061,4.490492820739746
6062,4.470219135284424
6063,4.505708694458008
6064,4.438419818878174
6065,4.427756309509277
6066,4.514631271362305
6067,4.603124618530273
6068,4.35345983505249
6069,4.404656887054443
6070,4.536953926086426
6071,4.422549247741699
6072,4.492277145385742
6073,4.385513782501221
6074,4.472807884216309
6075,4.484499454498291
6076,4.530306339263916
6077,4.466724395751953
6078,4.462276935577393
6079,4.505675792694092
6080,4.5629167556762695
6081,4.451333045959473
6082,4.466900825500488
6083,4.489034652709961
6084,4.3643879890441895
6085,4.598152160644531
6086,4.440114974975586
6087,4.513229846954346
6088,4.470583438873291
6089,4.535212516784668
6090,4.471180438995361
6091,4.4390645027160645
6092,4.4842753410339355
6093,4.606536388397217
6094,4.428284645080566
6095,4.392000198364258
6096,4.524084091186523
6097,4.50184440612793
6098,4.449831485748291
6099,4.478332042694092
6100,4.4655632972717285
6101,4.5551910400390625
6102,4.491089820861816
6103,4.498049259185791
6104,4.425988674163818
6105,4.613435745239258
6106,4.505070686340332
6107,4.510085105895996
6108,4.392121315002441
6109,4.48776912689209
6110,4.477765083312988
6111,4.497744560241699
6112,4.508172512054443
6113,4.454240322113037
6114,4.58261775970459
6115,4.3650312423706055
6116,4.487892150878906
6117,4.483565330505371
6118,4.435848236083984
6119,4.525454521179199
6120,4.49692440032959
6121,4.4635009765625
6122,4.537718296051025
6123,4.445392608642578
6124,4.38077449798584
6125,4.477642059326172
6126,4.391689777374268
6127,4.416196823120117
6128,4.439681053161621
6129,4.466285705566406
6130,4.501230716705322
6131,4.497115612030029
6132,4.434236526489258
6133,4.488746166229248
6134,4.462378025054932
6135,4.512183666229248
6136,4.446224212646484
6137,4.438258647918701
6138,4.434014797210693
6139,4.415709972381592
6140,4.445213794708252
6141,4.483858108520508
6142,4.43071174621582
6143,4.48721170425415
6144,4.505736351013184
6145,4.508236408233643
6146,4.485421180725098
6147,4.543585777282715
6148,4.536418437957764
6149,4.444723606109619
6150,4.434361457824707
6151,4.468495845794678
6152,4.42881965637207
6153,4.404397487640381
6154,4.448017120361328
6155,4.489439964294434
6156,4.427282810211182
6157,4.454983711242676
6158,4.47835636138916
6159,4.385335922241211
6160,4.362198352813721
6161,4.453309059143066
6162,4.408317565917969
6163,4.486581325531006
6164,4.463360786437988
6165,4.368161678314209
6166,4.457307815551758
6167,4.462407112121582
6168,4.430191516876221
6169,4.507683753967285
6170,4.412884712219238
6171,4.505821704864502
6172,4.462950229644775
6173,4.521888732910156
6174,4.451620101928711
6175,4.547854423522949
6176,4.409947395324707
6177,4.516273498535156
6178,4.385046005249023
6179,4.566429138183594
6180,4.4857025146484375
6181,4.4575910568237305
6182,4.429042816162109
6183,4.406900882720947
6184,4.397644996643066
6185,4.402303695678711
6186,4.534637451171875
6187,4.427144527435303
6188,4.462635040283203
6189,4.425464630126953
6190,4.513979911804199
6191,4.473291873931885
6192,4.443750381469727
6193,4.452211380004883
6194,4.480295181274414
6195,4.464799880981445
6196,4.520537376403809
6197,4.454268455505371
6198,4.570122718811035
6199,4.477699279785156
6200,4.409971237182617
6201,4.460274696350098
6202,4.473437309265137
6203,4.500914096832275
6204,4.4603142738342285
6205,4.364991664886475
6206,4.393949508666992
6207,4.524073600769043
6208,4.468663692474365
6209,4.405880928039551
6210,4.556887149810791
6211,4.499704360961914
6212,4.479022026062012
6213,4.4389262199401855
6214,4.48394775390625
6215,4.3934478759765625
6216,4.413851261138916
6217,4.418017387390137
6218,4.449512481689453
6219,4.416553974151611
6220,4.479984283447266
6221,4.501355171203613
6222,4.429671764373779
6223,4.406386375427246
6224,4.4637980461120605
6225,4.404048442840576
6226,4.520904541015625
6227,4.465624809265137
6228,4.409644603729248
6229,4.442155361175537
6230,4.451584815979004
6231,4.401593208312988
6232,4.490091323852539
6233,4.416037559509277
6234,4.509963512420654
6235,4.504367828369141
6236,4.429959297180176
6237,4.365342140197754
6238,4.476836681365967
6239,4.461689472198486
6240,4.418136119842529
6241,4.419040203094482
6242,4.531133651733398
6243,4.506033420562744
6244,4.532734394073486
6245,4.518495559692383
6246,4.46246862411499
6247,4.585306644439697
6248,4.433553695678711
6249,4.460145950317383
6250,4.396017551422119
6251,4.491349220275879
6252,4.366648197174072
6253,4.4825053215026855
6254,4.470639228820801
6255,4.502734661102295
6256,4.505835056304932
6257,4.483686923980713
6258,4.5599260330200195
6259,4.366345405578613
6260,4.509453296661377
6261,4.465400218963623
6262,4.463394641876221
6263,4.44673490524292
6264,4.4182915687561035
6265,4.519388198852539
6266,4.622068881988525
6267,4.4480767250061035
6268,4.565662384033203
6269,4.5236735343933105
6270,4.5550360679626465
6271,4.426641941070557
6272,4.495848655700684
6273,4.446166038513184
6274,4.475242614746094
6275,4.619729042053223
6276,4.466244220733643
6277,4.404401779174805
6278,4.510462284088135
6279,4.4552459716796875
6280,4.466141700744629
6281,4.377749919891357
6282,4.466954231262207
6283,4.52480936050415
6284,4.4789838790893555
6285,4.420077800750732
6286,4.533568382263184
6287,4.4384660720825195
6288,4.492530345916748
6289,4.4893012046813965
6290,4.50119686126709
6291,4.502014636993408
6292,4.402318477630615
6293,4.484365940093994
6294,4.473169803619385
6295,4.4608283042907715
6296,4.414638996124268
6297,4.37453031539917
6298,4.432024955749512
6299,4.439001560211182
6300,4.554429531097412
6301,4.539970397949219
6302,4.4136505126953125
6303,4.494526386260986
6304,4.491997718811035
6305,4.46853494644165
6306,4.446309566497803
6307,4.430137634277344
6308,4.46783447265625
6309,4.548735618591309
6310,4.426661968231201
6311,4.491896152496338
6312,4.434082984924316
6313,4.518131732940674
6314,4.5248122215271
6315,4.49329137802124
6316,4.4073710441589355
6317,4.448360443115234
6318,4.391968727111816
6319,4.401312828063965
6320,4.4675493240356445
6321,4.419323444366455
6322,4.459150314331055
6323,4.537588119506836
6324,4.487593650817871
6325,4.418179512023926
6326,4.4583330154418945
6327,4.465526103973389
6328,4.503541469573975
6329,4.473409175872803
6330,4.499212741851807
6331,4.450897693634033
6332,4.434576034545898
6333,4.498291015625
6334,4.433142185211182
6335,4.491727828979492
6336,4.482603549957275
6337,4.493529796600342
6338,4.487701892852783
6339,4.431009769439697
6340,4.429791450500488
6341,4.487222194671631
6342,4.493964672088623
6343,4.50053071975708
6344,4.47275972366333
6345,4.530533313751221
6346,4.526299953460693
6347,4.457412242889404
6348,4.444983959197998
6349,4.528501033782959
6350,4.530959606170654
6351,4.500788688659668
6352,4.547026634216309
6353,4.509512424468994
6354,4.400007724761963
6355,4.52502965927124
6356,4.483712673187256
6357,4.465675354003906
6358,4.481983661651611
6359,4.459716796875
6360,4.526647567749023
6361,4.418821334838867
6362,4.413332939147949
6363,4.4671735763549805
6364,4.519267559051514
6365,4.520787715911865
6366,4.433710098266602
6367,4.507961750030518
6368,4.526963233947754
6369,4.495530128479004
6370,4.463193893432617
6371,4.487284183502197
6372,4.447912216186523
6373,4.440184593200684
6374,4.430586338043213
6375,4.519606113433838
6376,4.481548309326172
6377,4.468611240386963
6378,4.495481491088867
6379,4.424032688140869
6380,4.518057346343994
6381,4.446869373321533
6382,4.473338603973389
6383,4.458113193511963
6384,4.5289740562438965
6385,4.488359451293945
6386,4.474316120147705
6387,4.521708011627197
6388,4.496156215667725
6389,4.512284755706787
6390,4.4933648109436035
6391,4.500460147857666
6392,4.443085193634033
6393,4.49337100982666
6394,4.475130081176758
6395,4.485677719116211
6396,4.582266330718994
6397,4.549067974090576
6398,4.479768753051758
6399,4.514897346496582
6400,4.521968841552734
6401,4.342714309692383
6402,4.418887615203857
6403,4.482100009918213
6404,4.503121852874756
6405,4.4910478591918945
6406,4.455810070037842
6407,4.420530796051025
6408,4.552502155303955
6409,4.444091320037842
6410,4.472323417663574
6411,4.42116117477417
6412,4.447434902191162
6413,4.4628190994262695
6414,4.373716354370117
6415,4.46012020111084
6416,4.48977518081665
6417,4.572642803192139
6418,4.500059127807617
6419,4.501121520996094
6420,4.439773082733154
6421,4.494572162628174
6422,4.449417591094971
6423,4.451471328735352
6424,4.477531433105469
6425,4.429908752441406
6426,4.44419002532959
6427,4.558420181274414
6428,4.429081916809082
6429,4.56942081451416
6430,4.547540664672852
6431,4.499931335449219
6432,4.483016490936279
6433,4.490684986114502
6434,4.472312927246094
6435,4.415067672729492
6436,4.387804985046387
6437,4.466958045959473
6438,4.562219142913818
6439,4.585582256317139
6440,4.488993167877197
6441,4.595834732055664
6442,4.423248767852783
6443,4.422556400299072
6444,4.442493915557861
6445,4.474393367767334
6446,4.489057540893555
6447,4.572979927062988
6448,4.409287929534912
6449,4.480530738830566
6450,4.407436847686768
6451,4.5512566566467285
6452,4.438866138458252
6453,4.489284038543701
6454,4.476714134216309
6455,4.570669651031494
6456,4.519811630249023
6457,4.492962837219238
6458,4.429880619049072
6459,4.4103240966796875
6460,4.57763671875
6461,4.41265869140625
6462,4.4486799240112305
6463,4.442221641540527
6464,4.499289035797119
6465,4.5140509605407715
6466,4.495899200439453
6467,4.413161277770996
6468,4.476644992828369
6469,4.468719482421875
6470,4.335275650024414
6471,4.425831317901611
6472,4.4421467781066895
6473,4.482585430145264
6474,4.374900817871094
6475,4.348898887634277
6476,4.359397888183594
6477,4.37161922454834
6478,4.307053565979004
6479,4.299600601196289
6480,4.419860363006592
6481,4.276767730712891
6482,4.335184097290039
6483,4.314404487609863
6484,4.41145133972168
6485,4.3815083503723145
6486,4.372929573059082
6487,4.436224460601807
6488,4.359476089477539
6489,4.378452777862549
6490,4.367709159851074
6491,4.335246562957764
6492,4.4978837966918945
6493,4.365943908691406
6494,4.4397807121276855
6495,4.318708419799805
6496,4.400052547454834
6497,4.308391571044922
6498,4.365875244140625
6499,4.39376974105835
6500,4.381669521331787
6501,4.362046241760254
6502,4.364024639129639
6503,4.386893272399902
6504,4.423660755157471
6505,4.292120456695557
6506,4.438094615936279
6507,4.397842884063721
6508,4.522980690002441
6509,4.438811302185059
6510,4.359559535980225
6511,4.391064167022705
6512,4.408778190612793
6513,4.329806327819824
6514,4.346855640411377
6515,4.403068542480469
6516,4.3283257484436035
6517,4.407234191894531
6518,4.4247894287109375
6519,4.386758327484131
6520,4.401046276092529
6521,4.3790998458862305
6522,4.437487602233887
6523,4.374819755554199
6524,4.4123215675354
6525,4.286700248718262
6526,4.382101535797119
6527,4.479469299316406
6528,4.44300651550293
6529,4.391470909118652
6530,4.403896331787109
6531,4.373744487762451
6532,4.377868175506592
6533,4.395977020263672
6534,4.476027011871338
6535,4.4746479988098145
6536,4.41644287109375
6537,4.383387565612793
6538,4.477200984954834
6539,4.324102878570557
6540,4.3468403816223145
6541,4.367745876312256
6542,4.350925922393799
6543,4.3845906257629395
6544,4.471548080444336
6545,4.3912153244018555
6546,4.343017101287842
6547,4.366318702697754
6548,4.4538702964782715
6549,4.507534503936768
6550,4.366420745849609
6551,4.371158599853516
6552,4.44337272644043
6553,4.448121547698975
6554,4.49432373046875
6555,4.400049209594727
6556,4.472121238708496
6557,4.374874591827393
6558,4.421475410461426
6559,4.419295787811279
6560,4.408130645751953
6561,4.482740879058838
6562,4.419354438781738
6563,4.293454647064209
6564,4.579571723937988
6565,4.3113322257995605
6566,4.401871204376221
6567,4.507448673248291
6568,4.3827338218688965
6569,4.411104202270508
6570,4.395038604736328
6571,4.38239860534668
6572,4.458065032958984
6573,4.449657440185547
6574,4.4098005294799805
6575,4.401379108428955
6576,4.460442066192627
6577,4.367613792419434
6578,4.4062323570251465
6579,4.391048431396484
6580,4.3880462646484375
6581,4.377711772918701
6582,4.3575944900512695
6583,4.400044918060303
6584,4.392385482788086
6585,4.466192245483398
6586,4.390144348144531
6587,4.358808994293213
6588,4.368013381958008
6589,4.441023826599121
6590,4.383090496063232
6591,4.376876354217529
6592,4.40615177154541
6593,4.394347190856934
6594,4.365000247955322
6595,4.437582969665527
6596,4.349925518035889
6597,4.323524475097656
6598,4.460824966430664
6599,4.394737720489502
6600,4.4384002685546875
6601,4.358736038208008
6602,4.418337345123291
6603,4.348296642303467
6604,4.289198875427246
6605,4.355641841888428
6606,4.391622066497803
6607,4.400623798370361
6608,4.408132076263428
6609,4.456320762634277
6610,4.443517208099365
6611,4.503298282623291
6612,4.317356109619141
6613,4.366341590881348
6614,4.472733020782471
6615,4.400931358337402
6616,4.450113773345947
6617,4.4419708251953125
6618,4.39152717590332
6619,4.445695400238037
6620,4.451108932495117
6621,4.4072136878967285
6622,4.354902267456055
6623,4.449777126312256
6624,4.364603042602539
6625,4.471556663513184
6626,4.375391960144043
6627,4.411471366882324
6628,4.42933464050293
6629,4.357777118682861
6630,4.432104587554932
6631,4.370970249176025
6632,4.451513290405273
6633,4.472555160522461
6634,4.305009841918945
6635,4.456727027893066
6636,4.382036209106445
6637,4.2584733963012695
6638,4.476313591003418
6639,4.296008110046387
6640,4.453779220581055
6641,4.437211513519287
6642,4.353338718414307
6643,4.4722466468811035
6644,4.402838706970215
6645,4.429630756378174
6646,4.435568332672119
6647,4.446922779083252
6648,4.443111896514893
6649,4.4834818840026855
6650,4.375333309173584
6651,4.414273262023926
6652,4.506260395050049
6653,4.395407199859619
6654,4.389331340789795
6655,4.399021148681641
6656,4.402171611785889
6657,4.37885856628418
6658,4.3397603034973145
6659,4.427977085113525
6660,4.470104217529297
6661,4.418336868286133
6662,4.336180210113525
6663,4.432610988616943
6664,4.391958236694336
6665,4.458405017852783
6666,4.244821548461914
6667,4.390734672546387
6668,4.321683406829834
6669,4.439223289489746
6670,4.408912181854248
6671,4.307420253753662
6672,4.4016499519348145
6673,4.4454193115234375
6674,4.386778354644775
6675,4.374417304992676
6676,4.3973870277404785
6677,4.401057720184326
6678,4.335405349731445
6679,4.428530693054199
6680,4.438091278076172
6681,4.4340643882751465
6682,4.331343173980713
6683,4.338195323944092
6684,4.442607879638672
6685,4.38989782333374
6686,4.446012020111084
6687,4.435325622558594
6688,4.3472981452941895
6689,4.352175235748291
6690,4.376334190368652
6691,4.352492332458496
6692,4.453527450561523
6693,4.42267370223999
6694,4.441516876220703
6695,4.406704902648926
6696,4.450824737548828
6697,4.376472473144531
6698,4.387697219848633
6699,4.351855278015137
6700,4.433430194854736
6701,4.419055461883545
6702,4.458339691162109
6703,4.369015216827393
6704,4.341409683227539
6705,4.457162380218506
6706,4.377783298492432
6707,4.441527366638184
6708,4.421407222747803
6709,4.495276927947998
6710,4.469017028808594
6711,4.353387355804443
6712,4.312784671783447
6713,4.386413097381592
6714,4.3749895095825195
6715,4.402222156524658
6716,4.384640693664551
6717,4.446224212646484
6718,4.349923610687256
6719,4.410851955413818
6720,4.423583984375
6721,4.428468704223633
6722,4.375277996063232
6723,4.33296012878418
6724,4.3403825759887695
6725,4.3347883224487305
6726,4.490854263305664
6727,4.432071208953857
6728,4.475651741027832
6729,4.464596748352051
6730,4.507599353790283
6731,4.396637916564941
6732,4.403027534484863
6733,4.399677753448486
6734,4.418274402618408
6735,4.4024224281311035
6736,4.410102844238281
6737,4.35105037689209
6738,4.434581756591797
6739,4.405040740966797
6740,4.3382110595703125
6741,4.473000526428223
6742,4.406083106994629
6743,4.389156818389893
6744,4.341865062713623
6745,4.364731311798096
6746,4.426974773406982
6747,4.403616905212402
6748,4.387936115264893
6749,4.382613182067871
6750,4.434939861297607
6751,4.365557670593262
6752,4.475190162658691
6753,4.4095869064331055
6754,4.35069465637207
6755,4.4161272048950195
6756,4.369894504547119
6757,4.438910007476807
6758,4.402603626251221
6759,4.409697532653809
6760,4.370086669921875
6761,4.381168842315674
6762,4.542647838592529
6763,4.28042459487915
6764,4.3712849617004395
6765,4.452009677886963
6766,4.420700550079346
6767,4.390679836273193
6768,4.3764753341674805
6769,4.382802963256836
6770,4.34598445892334
6771,4.372994899749756
6772,4.405554294586182
6773,4.460233688354492
6774,4.359378337860107
6775,4.452119827270508
6776,4.452761173248291
6777,4.437440872192383
6778,4.433058738708496
6779,4.384402275085449
6780,4.44882869720459
6781,4.465109825134277
6782,4.415288925170898
6783,4.429964065551758
6784,4.396358966827393
6785,4.396561622619629
6786,4.44772481918335
6787,4.423350811004639
6788,4.516937255859375
6789,4.510344982147217
6790,4.451388835906982
6791,4.514679908752441
6792,4.396719455718994
6793,4.358417510986328
6794,4.477044105529785
6795,4.417748928070068
6796,4.385517597198486
6797,4.383829116821289
6798,4.450587749481201
6799,4.408871173858643
6800,4.328413486480713
6801,4.694944858551025
6802,4.3894362449646
6803,4.31997013092041
6804,4.4546637535095215
6805,4.4240031242370605
6806,4.422459602355957
6807,4.35675048828125
6808,4.383516311645508
6809,4.3996710777282715
6810,4.473373889923096
6811,4.436209201812744
6812,4.407259464263916
6813,4.343306541442871
6814,4.419615268707275
6815,4.40691614151001
6816,4.392359256744385
6817,4.527209281921387
6818,4.379509449005127
6819,4.409746170043945
6820,4.343243598937988
6821,4.412808895111084
6822,4.391393661499023
6823,4.4062676429748535
6824,4.413539886474609
6825,4.41097354888916
6826,4.534776210784912
6827,4.439677715301514
6828,4.510757923126221
6829,4.443419933319092
6830,4.4013352394104
6831,4.418269157409668
6832,4.453962802886963
6833,4.419763565063477
6834,4.36942720413208
6835,4.353193759918213
6836,4.353499889373779
6837,4.487329006195068
6838,4.337022304534912
6839,4.444154262542725
6840,4.472992420196533
6841,4.304607391357422
6842,4.442709445953369
6843,4.458012580871582
6844,4.471872806549072
6845,4.461687088012695
6846,4.382490158081055
6847,4.418184280395508
6848,4.4078826904296875
6849,4.474459648132324
6850,4.424158096313477
6851,4.396062850952148
6852,4.386367321014404
6853,4.35585880279541
6854,4.4254469871521
6855,4.426781177520752
6856,4.366764545440674
6857,4.355515956878662
6858,4.4044694900512695
6859,4.455404758453369
6860,4.390073776245117
6861,4.455784320831299
6862,4.438093662261963
6863,4.349186897277832
6864,4.30988073348999
6865,4.462198257446289
6866,4.395772457122803
6867,4.389887809753418
6868,4.471438407897949
6869,4.449994087219238
6870,4.449617385864258
6871,4.345541954040527
6872,4.348616123199463
6873,4.44394063949585
6874,4.294922351837158
6875,4.411095142364502
6876,4.412093639373779
6877,4.420348167419434
6878,4.4604997634887695
6879,4.427276611328125
6880,4.377560615539551
6881,4.470132350921631
6882,4.468276023864746
6883,4.460672378540039
6884,4.4503173828125
6885,4.436950206756592
6886,4.444559574127197
6887,4.4400248527526855
6888,4.537503242492676
6889,4.392787456512451
6890,4.41009521484375
6891,4.400528907775879
6892,4.487656593322754
6893,4.454644203186035
6894,4.509851932525635
6895,4.428521156311035
6896,4.432925224304199
6897,4.434176445007324
6898,4.431098937988281
6899,4.436023712158203
6900,4.467689037322998
6901,4.377085208892822
6902,4.416313171386719
6903,4.442021369934082
6904,4.517439842224121
6905,4.513925075531006
6906,4.408749103546143
6907,4.516001224517822
6908,4.420910835266113
6909,4.410087585449219
6910,4.477175712585449
6911,4.44720983505249
6912,4.609769344329834
6913,4.393209934234619
6914,4.439829349517822
6915,4.430316925048828
6916,4.4941511154174805
6917,4.486108303070068
6918,4.403537750244141
6919,4.366315841674805
6920,4.535720348358154
6921,4.451866149902344
6922,4.385182857513428
6923,4.418735027313232
6924,4.407931327819824
6925,4.444458961486816
6926,4.450433731079102
6927,4.409036636352539
6928,4.354526042938232
6929,4.428882598876953
6930,4.302150726318359
6931,4.4543023109436035
6932,4.405663967132568
6933,4.483202934265137
6934,4.4355788230896
6935,4.3906450271606445
6936,4.429190635681152
6937,4.396406650543213
6938,4.467141628265381
6939,4.405492305755615
6940,4.447713851928711
6941,4.447896957397461
6942,4.444189071655273
6943,4.426121234893799
6944,4.424587726593018
6945,4.405409336090088
6946,4.399350643157959
6947,4.356406211853027
6948,4.367313861846924
6949,4.441728115081787
6950,4.338336944580078
6951,4.445088863372803
6952,4.396012783050537
6953,4.461870193481445
6954,4.368497848510742
6955,4.4078450202941895
6956,4.443978786468506
6957,4.428214073181152
6958,4.4691643714904785
6959,4.546648979187012
6960,4.457778453826904
6961,4.380412578582764
6962,4.345722198486328
6963,4.505817890167236
6964,4.375680923461914
6965,4.375100135803223
6966,4.567893981933594
6967,4.508025646209717
6968,4.447556495666504
6969,4.525537967681885
6970,4.409494400024414
6971,4.377920627593994
6972,4.452258586883545
6973,4.460443496704102
6974,4.399160861968994
6975,4.476434707641602
6976,4.430257320404053
6977,4.5124311447143555
6978,4.3604960441589355
6979,4.425283432006836
6980,4.444187164306641
6981,4.4941277503967285
6982,4.391307830810547
6983,4.39792537689209
6984,4.50169038772583
6985,4.396913051605225
6986,4.460776329040527
6987,4.420753479003906
6988,4.438189506530762
6989,4.425217628479004
6990,4.466679573059082
6991,4.369223594665527
6992,4.381624221801758
6993,4.380529403686523
6994,4.486880302429199
6995,4.393886566162109
6996,4.469230651855469
6997,4.38406229019165
6998,4.445764064788818
6999,4.494190692901611
7000,4.502244472503662
7001,4.37401008605957
7002,4.390066623687744
7003,4.44381856918335
7004,4.4875898361206055
7005,4.474052429199219
7006,4.439724922180176
7007,4.383289337158203
7008,4.436717987060547
7009,4.445220947265625
7010,4.317917346954346
7011,4.428540229797363
7012,4.374697685241699
7013,4.406371593475342
7014,4.498841285705566
7015,4.423948764801025
7016,4.419321060180664
7017,4.374927997589111
7018,4.44282865524292
7019,4.449143409729004
7020,4.40852165222168
7021,4.493236541748047
7022,4.453262805938721
7023,4.390473365783691
7024,4.395626068115234
7025,4.421111583709717
7026,4.397366046905518
7027,4.460317134857178
7028,4.4542083740234375
7029,4.311891078948975
7030,4.467071533203125
7031,4.547250270843506
7032,4.397021770477295
7033,4.3733811378479
7034,4.380949020385742
7035,4.400524139404297
7036,4.541031360626221
7037,4.394597053527832
7038,4.452561855316162
7039,4.421744346618652
7040,4.409963607788086
7041,4.379899978637695
7042,4.434370994567871
7043,4.343600273132324
