,0
23014,4.6285481452941895
23015,4.554051876068115
23016,4.6715168952941895
23017,4.547104358673096
23018,4.6148834228515625
23019,4.57243013381958
23020,4.607370376586914
23021,4.537894248962402
23022,4.600085258483887
23023,4.635200500488281
23024,4.581934452056885
23025,4.5287766456604
23026,4.655561923980713
23027,4.586391448974609
23028,4.645110130310059
23029,4.535097122192383
23030,4.541784286499023
23031,4.639938831329346
23032,4.6017351150512695
23033,4.535041809082031
23034,4.630850791931152
23035,4.55994987487793
23036,4.598687648773193
23037,4.428938865661621
23038,4.571390151977539
23039,4.604846000671387
23040,4.638959884643555
23041,4.586871147155762
23042,4.551124095916748
23043,4.536699295043945
23044,4.648357391357422
23045,4.597595691680908
23046,4.5395073890686035
23047,4.521132946014404
23048,4.666305065155029
23049,4.569219589233398
23050,4.555469989776611
23051,4.500175952911377
23052,4.596140384674072
23053,4.668416976928711
23054,4.569912433624268
23055,4.522743225097656
23056,4.5770583152771
23057,4.566629886627197
23058,4.62802267074585
23059,4.627050399780273
23060,4.575974464416504
23061,4.604405879974365
23062,4.6360931396484375
23063,4.686817646026611
23064,4.54013729095459
23065,4.59911584854126
23066,4.659735202789307
23067,4.530670166015625
23068,4.561368465423584
23069,4.631246089935303
23070,4.688751220703125
23071,4.561221122741699
23072,4.6150994300842285
23073,4.608878135681152
23074,4.547544479370117
23075,4.565545082092285
23076,4.551934719085693
23077,4.629738807678223
23078,4.659718990325928
23079,4.58463191986084
23080,4.536088466644287
23081,4.5364532470703125
23082,4.578473091125488
23083,4.716061592102051
23084,4.689050197601318
23085,4.492889881134033
23086,4.600063800811768
23087,4.557415008544922
23088,4.60098123550415
23089,4.639924049377441
23090,4.59467077255249
23091,4.511695384979248
23092,4.70513916015625
23093,4.61330509185791
23094,4.607088088989258
23095,4.634687900543213
23096,4.5802764892578125
23097,4.691335678100586
23098,4.555690288543701
23099,4.509907245635986
23100,4.633673667907715
23101,4.5401387214660645
23102,4.590131759643555
23103,4.503090858459473
23104,4.5197978019714355
23105,4.469173908233643
23106,4.628289699554443
23107,4.591598033905029
23108,4.610015869140625
23109,4.56574010848999
23110,4.565854072570801
23111,4.588643550872803
23112,4.620245456695557
23113,4.587644100189209
23114,4.610937595367432
23115,4.4869890213012695
23116,4.626444339752197
23117,4.53626012802124
23118,4.583148956298828
23119,4.684245586395264
23120,4.58237886428833
23121,4.519873142242432
23122,4.635456562042236
23123,4.556365013122559
23124,4.562674045562744
23125,4.557955265045166
23126,4.533680438995361
23127,4.541932106018066
23128,4.52175760269165
23129,4.600471019744873
23130,4.492233753204346
23131,4.609344959259033
23132,4.55763053894043
23133,4.56282377243042
23134,4.535154819488525
23135,4.626403331756592
23136,4.5660014152526855
23137,4.589245319366455
23138,4.599987983703613
23139,4.616349220275879
23140,4.565871715545654
23141,4.553565502166748
23142,4.5802001953125
23143,4.505456447601318
23144,4.483279705047607
23145,4.600096702575684
23146,4.597353458404541
23147,4.535974025726318
23148,4.526597023010254
23149,4.693066596984863
23150,4.500101089477539
23151,4.630514144897461
23152,4.6225905418396
23153,4.590710639953613
23154,4.513020038604736
23155,4.539402484893799
23156,4.622684955596924
23157,4.549351215362549
23158,4.622416019439697
23159,4.627817153930664
23160,4.541121959686279
23161,4.542179584503174
23162,4.6269049644470215
23163,4.470654010772705
23164,4.588802814483643
23165,4.574563980102539
23166,4.561925888061523
23167,4.544931888580322
23168,4.549988269805908
23169,4.656680107116699
23170,4.658754348754883
23171,4.545373439788818
23172,4.584983825683594
23173,4.588963031768799
23174,4.606602668762207
23175,4.532018661499023
23176,4.60398530960083
23177,4.619842052459717
23178,4.548829555511475
23179,4.516817092895508
23180,4.639917373657227
23181,4.604659557342529
23182,4.528721332550049
23183,4.525867462158203
23184,4.624502658843994
23185,4.602524280548096
23186,4.560457229614258
23187,4.57688570022583
23188,4.625297546386719
23189,4.575171947479248
23190,4.588761329650879
23191,4.545958518981934
23192,4.565467834472656
23193,4.584710121154785
23194,4.639930248260498
23195,4.583285808563232
23196,4.547452926635742
23197,4.520266532897949
23198,4.605186462402344
23199,4.6938042640686035
23200,4.647857666015625
23201,4.598545074462891
23202,4.5624494552612305
23203,4.508666515350342
23204,4.536397457122803
23205,4.541006088256836
23206,4.595525741577148
23207,4.557221412658691
23208,4.627649784088135
23209,4.560998916625977
23210,4.53340482711792
23211,4.604844093322754
23212,4.57082462310791
23213,4.620870113372803
23214,4.659115314483643
23215,4.543702125549316
23216,4.557327747344971
23217,4.534270286560059
23218,4.5155792236328125
23219,4.589520454406738
23220,4.566490173339844
23221,4.530594348907471
23222,4.614906311035156
23223,4.476276874542236
23224,4.571348190307617
23225,4.610840797424316
23226,4.602684497833252
23227,4.60161018371582
23228,4.59996223449707
23229,4.597996234893799
23230,4.561002254486084
23231,4.590649604797363
23232,4.632421493530273
23233,4.5918989181518555
23234,4.6086297035217285
23235,4.655696392059326
23236,4.585529327392578
23237,4.5730767250061035
23238,4.580173969268799
23239,4.536984443664551
23240,4.646016597747803
23241,4.519195556640625
23242,4.6382598876953125
23243,4.697229385375977
23244,4.698769569396973
23245,4.587640285491943
23246,4.493048667907715
23247,4.608513355255127
23248,4.549468040466309
23249,4.561061382293701
23250,4.4936747550964355
23251,4.622663974761963
23252,4.587494850158691
23253,4.592001438140869
23254,4.497602462768555
23255,4.562303066253662
23256,4.587821960449219
23257,4.580286026000977
23258,4.479089260101318
23259,4.638005256652832
23260,4.583476543426514
23261,4.628265380859375
23262,4.608121871948242
23263,4.531261444091797
23264,4.692782402038574
23265,4.622885704040527
23266,4.59175443649292
23267,4.56213903427124
23268,4.686943054199219
23269,4.568639755249023
23270,4.6204447746276855
23271,4.607198238372803
23272,4.613031387329102
23273,4.6052093505859375
23274,4.511333465576172
23275,4.613466262817383
23276,4.5725417137146
23277,4.526466369628906
23278,4.592141151428223
23279,4.5674004554748535
23280,4.67224645614624
23281,4.6026997566223145
23282,4.634861469268799
23283,4.5387725830078125
23284,4.6504926681518555
23285,4.582520008087158
23286,4.61674690246582
23287,4.584113597869873
23288,4.624495029449463
23289,4.577356815338135
23290,4.544836044311523
23291,4.576507091522217
23292,4.547595024108887
23293,4.586583614349365
23294,4.6224589347839355
23295,4.549352645874023
23296,4.590569019317627
23297,4.528651237487793
23298,4.553991794586182
23299,4.555770397186279
23300,4.568384170532227
23301,4.554284572601318
23302,4.59722900390625
23303,4.6403045654296875
23304,4.605611801147461
23305,4.567449569702148
23306,4.599376201629639
23307,4.631528377532959
23308,4.5904669761657715
23309,4.6153998374938965
23310,4.609108924865723
23311,4.62038516998291
23312,4.621257305145264
23313,4.677613258361816
23314,4.584603309631348
23315,4.5513715744018555
23316,4.541821479797363
23317,4.654201984405518
23318,4.6261820793151855
23319,4.606803894042969
23320,4.606315612792969
23321,4.607750415802002
23322,4.675384044647217
23323,4.609803199768066
23324,4.56674337387085
23325,4.549964427947998
23326,4.5854010581970215
23327,4.581441879272461
23328,4.486785411834717
23329,4.586395263671875
23330,4.625516891479492
23331,4.597660541534424
23332,4.590231895446777
23333,4.589236736297607
23334,4.5770134925842285
23335,4.49614953994751
23336,4.556171417236328
23337,4.508661270141602
23338,4.5592451095581055
23339,4.540772914886475
23340,4.604369640350342
23341,4.605752468109131
23342,4.649603843688965
23343,4.53375244140625
23344,4.754696369171143
23345,4.542716026306152
23346,4.485893726348877
23347,4.637252330780029
23348,4.63944673538208
23349,4.5767292976379395
23350,4.579516887664795
23351,4.551032543182373
23352,4.476602554321289
23353,4.592250823974609
23354,4.487529754638672
23355,4.563454627990723
23356,4.583890914916992
23357,4.579873085021973
23358,4.593700885772705
23359,4.591139793395996
23360,4.525088787078857
23361,4.5428948402404785
23362,4.622861385345459
23363,4.641660213470459
23364,4.578783988952637
23365,4.559406280517578
23366,4.6257781982421875
23367,4.667964935302734
23368,4.608650207519531
23369,4.542627334594727
23370,4.655311107635498
23371,4.514386177062988
23372,4.623035907745361
23373,4.636890411376953
23374,4.623598575592041
23375,4.601398944854736
23376,4.58437442779541
23377,4.533698558807373
23378,4.5957560539245605
23379,4.576089382171631
23380,4.598310470581055
23381,4.575514316558838
23382,4.570708751678467
23383,4.603976249694824
23384,4.584089756011963
23385,4.568772315979004
23386,4.538926601409912
23387,4.518184661865234
23388,4.597021102905273
23389,4.566912651062012
23390,4.616865158081055
23391,4.453205585479736
23392,4.639509201049805
23393,4.580280780792236
23394,4.630720615386963
23395,4.551512718200684
23396,4.628872871398926
23397,4.640013694763184
23398,4.616583824157715
23399,4.594082832336426
23400,4.619840145111084
23401,4.654356956481934
23402,4.610462665557861
23403,4.528576374053955
23404,4.59183931350708
23405,4.513501167297363
23406,4.5244879722595215
23407,4.45388650894165
23408,4.571080684661865
23409,4.601449966430664
23410,4.575263500213623
23411,4.703913688659668
23412,4.611299991607666
23413,4.538459777832031
23414,4.610346794128418
23415,4.6570658683776855
23416,4.632175445556641
23417,4.629898548126221
23418,4.672900676727295
23419,4.588320255279541
23420,4.545572280883789
23421,4.580844402313232
23422,4.666769504547119
23423,4.578357696533203
23424,4.495841026306152
23425,4.5661301612854
23426,4.548160552978516
23427,4.664168357849121
23428,4.550145626068115
23429,4.634861946105957
23430,4.563889026641846
23431,4.536028861999512
23432,4.559568405151367
23433,4.578596591949463
23434,4.610048770904541
23435,4.606691837310791
23436,4.593183517456055
23437,4.571653842926025
23438,4.644242286682129
23439,4.576794147491455
23440,4.479794025421143
23441,4.609527111053467
23442,4.554468154907227
23443,4.563371658325195
23444,4.457826137542725
23445,4.651462554931641
23446,4.618541717529297
23447,4.6439690589904785
23448,4.575835704803467
23449,4.5922698974609375
23450,4.470870018005371
23451,4.63339900970459
23452,4.671741962432861
23453,4.660485744476318
23454,4.6121978759765625
23455,4.560144424438477
23456,4.586357593536377
23457,4.6958088874816895
23458,4.588773250579834
23459,4.444833755493164
23460,4.49636173248291
23461,4.576911926269531
23462,4.60186767578125
23463,4.581480979919434
23464,4.57866907119751
23465,4.645095348358154
23466,4.5877814292907715
23467,4.52110481262207
23468,4.520817756652832
23469,4.534482002258301
23470,4.598629474639893
23471,4.582108020782471
23472,4.604433059692383
23473,4.5899224281311035
23474,4.5258331298828125
23475,4.678220748901367
23476,4.545756816864014
23477,4.629364490509033
23478,4.587578296661377
23479,4.5699028968811035
23480,4.641733646392822
23481,4.598060131072998
23482,4.568857192993164
23483,4.592093467712402
23484,4.565147399902344
23485,4.571113586425781
23486,4.621252536773682
23487,4.633541584014893
23488,4.602761745452881
23489,4.551501274108887
23490,4.625770568847656
23491,4.6199727058410645
23492,4.651697158813477
23493,4.663886547088623
23494,4.489172458648682
23495,4.590465068817139
23496,4.61060094833374
23497,4.623096942901611
23498,4.682945251464844
23499,4.610920429229736
23500,4.5372419357299805
23501,4.578832149505615
23502,4.500771999359131
23503,4.514590740203857
23504,4.504085540771484
23505,4.57869291305542
23506,4.618743896484375
23507,4.555834770202637
23508,4.559454917907715
23509,4.535037517547607
23510,4.537618160247803
23511,4.5318684577941895
23512,4.563319206237793
23513,4.485023498535156
23514,4.599058628082275
23515,4.595268726348877
23516,4.564014434814453
23517,4.5516862869262695
23518,4.643390655517578
23519,4.597491264343262
23520,4.575047492980957
23521,4.548925399780273
23522,4.475837707519531
23523,4.576483726501465
23524,4.5893096923828125
23525,4.500163555145264
23526,4.543307781219482
23527,4.527100563049316
23528,4.6027655601501465
23529,4.600071430206299
23530,4.6087727546691895
23531,4.490148544311523
23532,4.553223133087158
23533,4.629720687866211
23534,4.665834426879883
23535,4.592581272125244
23536,4.481400966644287
23537,4.5634942054748535
23538,4.600355625152588
23539,4.54563570022583
23540,4.5920023918151855
23541,4.600371837615967
23542,4.506011009216309
23543,4.643404960632324
23544,4.516631603240967
23545,4.599270820617676
23546,4.45601749420166
23547,4.5455827713012695
23548,4.639955520629883
23549,4.54823112487793
23550,4.6175537109375
23551,4.579418182373047
23552,4.605707168579102
23553,4.63741397857666
23554,4.573497772216797
23555,4.535942077636719
23556,4.561680793762207
23557,4.579445838928223
23558,4.583505153656006
23559,4.536526679992676
23560,4.526983261108398
23561,4.553959846496582
23562,4.546078205108643
23563,4.4892802238464355
23564,4.637599945068359
23565,4.617319583892822
23566,4.532932281494141
23567,4.572718143463135
23568,4.65404748916626
23569,4.5410590171813965
23570,4.609796524047852
23571,4.568647861480713
23572,4.686236381530762
23573,4.658469200134277
23574,4.567285060882568
23575,4.561242580413818
23576,4.565454959869385
23577,4.53803014755249
23578,4.5318779945373535
23579,4.6704607009887695
23580,4.5760674476623535
23581,4.633643627166748
23582,4.514662265777588
23583,4.572786808013916
23584,4.49323034286499
23585,4.553936004638672
23586,4.6681718826293945
23587,4.563259601593018
23588,4.547219276428223
23589,4.599963665008545
23590,4.54051399230957
23591,4.595729827880859
23592,4.629127502441406
23593,4.525623798370361
23594,4.568062782287598
23595,4.56050443649292
23596,4.597862720489502
23597,4.631091594696045
23598,4.590429782867432
23599,4.554810047149658
23600,4.544812202453613
23601,4.540621757507324
23602,4.624831676483154
23603,4.580712795257568
23604,4.622157096862793
23605,4.502330780029297
23606,4.615950107574463
23607,4.563997745513916
23608,4.520557403564453
23609,4.5878586769104
23610,4.5857319831848145
23611,4.631726264953613
23612,4.570774078369141
23613,4.618699073791504
23614,4.576932907104492
23615,4.600958824157715
23616,4.655398368835449
23617,4.597636699676514
23618,4.571530342102051
23619,4.570047855377197
23620,4.683141231536865
23621,4.579378604888916
23622,4.490101337432861
23623,4.640039920806885
23624,4.584357261657715
23625,4.511679649353027
23626,4.545027732849121
23627,4.6670989990234375
23628,4.6155571937561035
23629,4.490431308746338
23630,4.745629787445068
23631,4.601174354553223
23632,4.616979598999023
23633,4.553338050842285
23634,4.6602396965026855
23635,4.598148822784424
23636,4.561805725097656
23637,4.507690906524658
23638,4.652384281158447
23639,4.595332622528076
23640,4.596517562866211
23641,4.595834732055664
23642,4.606652736663818
23643,4.604659080505371
23644,4.655440330505371
23645,4.5271992683410645
23646,4.547389507293701
23647,4.649325370788574
23648,4.588244915008545
23649,4.636495590209961
23650,4.628551006317139
23651,4.634148597717285
23652,4.679721355438232
23653,4.608226299285889
23654,4.584864139556885
23655,4.479816913604736
23656,4.584488391876221
23657,4.555786609649658
23658,4.57569694519043
23659,4.535819053649902
23660,4.5049920082092285
23661,4.61400842666626
23662,4.553108215332031
23663,4.563413143157959
23664,4.637998104095459
23665,4.634952068328857
23666,4.604213237762451
23667,4.572630882263184
23668,4.552557468414307
23669,4.596451282501221
23670,4.598230361938477
23671,4.5845465660095215
23672,4.586948871612549
23673,4.572532653808594
23674,4.587751865386963
23675,4.518888473510742
23676,4.638410568237305
23677,4.575717926025391
23678,4.531456470489502
23679,4.637916088104248
23680,4.534639358520508
23681,4.531087875366211
23682,4.578526020050049
23683,4.5731964111328125
23684,4.570180892944336
23685,4.5246686935424805
23686,4.54099702835083
23687,4.595798492431641
23688,4.573487758636475
23689,4.61192512512207
23690,4.5556745529174805
23691,4.662359714508057
23692,4.614319324493408
23693,4.533849239349365
23694,4.529991149902344
23695,4.599119186401367
23696,4.526919841766357
23697,4.596911430358887
23698,4.547402381896973
23699,4.565854072570801
23700,4.511299133300781
23701,4.56765079498291
23702,4.551023483276367
23703,4.513395309448242
23704,4.6569085121154785
23705,4.582259178161621
23706,4.582308292388916
23707,4.595477104187012
23708,4.551482200622559
23709,4.624137878417969
23710,4.676938056945801
23711,4.587631702423096
23712,4.559598445892334
23713,4.617150783538818
23714,4.610422611236572
23715,4.582550048828125
23716,4.519040584564209
23717,4.550183296203613
23718,4.630439758300781
23719,4.6238579750061035
23720,4.536958694458008
23721,4.621493816375732
23722,4.561281204223633
23723,4.557720184326172
23724,4.583954811096191
23725,4.62578821182251
23726,4.604790210723877
23727,4.524047374725342
23728,4.579482078552246
23729,4.57015323638916
23730,4.582016944885254
23731,4.568059921264648
23732,4.58671236038208
23733,4.65857458114624
23734,4.678067207336426
23735,4.483222484588623
23736,4.654780387878418
23737,4.6106719970703125
23738,4.641168594360352
23739,4.592700958251953
23740,4.653670310974121
23741,4.505550384521484
23742,4.6552019119262695
23743,4.620248794555664
23744,4.59314489364624
23745,4.633886814117432
23746,4.574474334716797
23747,4.598580360412598
23748,4.5435357093811035
23749,4.5655059814453125
23750,4.593972682952881
23751,4.617421627044678
23752,4.586536884307861
23753,4.508822441101074
23754,4.56289005279541
23755,4.560455799102783
23756,4.633388996124268
23757,4.6423115730285645
23758,4.588028430938721
23759,4.610973834991455
23760,4.510463237762451
23761,4.62902307510376
23762,4.643060684204102
23763,4.615776062011719
23764,4.681400299072266
23765,4.581223964691162
23766,4.58004093170166
23767,4.588791370391846
23768,4.598270893096924
23769,4.613806247711182
23770,4.463960647583008
23771,4.521315574645996
23772,4.607395172119141
23773,4.637567043304443
23774,4.6168365478515625
23775,4.615191459655762
23776,4.701356410980225
23777,4.580416202545166
23778,4.479079246520996
23779,4.654753684997559
23780,4.4989142417907715
23781,4.616879940032959
23782,4.595733642578125
23783,4.507018089294434
23784,4.517287731170654
23785,4.508579254150391
23786,4.622891426086426
23787,4.496257781982422
23788,4.584110736846924
23789,4.614283561706543
23790,4.6243720054626465
23791,4.575748443603516
23792,4.574656009674072
23793,4.587404251098633
23794,4.6329803466796875
23795,4.538430213928223
23796,4.644535541534424
23797,4.6118035316467285
23798,4.560164451599121
23799,4.562682151794434
23800,4.599508285522461
23801,4.572973728179932
23802,4.640101432800293
23803,4.539886474609375
23804,4.678121089935303
23805,4.602934837341309
23806,4.601860046386719
23807,4.558465003967285
23808,4.658784866333008
23809,4.579274654388428
23810,4.613367080688477
23811,4.551822662353516
23812,4.624796390533447
23813,4.5717926025390625
23814,4.5598225593566895
23815,4.59976863861084
23816,4.674674034118652
23817,4.429360866546631
23818,4.603367328643799
23819,4.501302242279053
23820,4.624627590179443
23821,4.557805061340332
23822,4.5771965980529785
23823,4.573179721832275
23824,4.584219932556152
23825,4.511926651000977
23826,4.5882182121276855
23827,4.5990519523620605
23828,4.624151229858398
23829,4.630809307098389
23830,4.590429782867432
23831,4.609765529632568
23832,4.497061252593994
23833,4.515746593475342
23834,4.513350486755371
23835,4.651259422302246
23836,4.626753330230713
23837,4.594912052154541
23838,4.569279670715332
23839,4.57009744644165
23840,4.575075626373291
23841,4.520079612731934
23842,4.689284324645996
23843,4.647815227508545
23844,4.5707902908325195
23845,4.585315704345703
23846,4.639249801635742
23847,4.547600269317627
23848,4.519124507904053
23849,4.598860263824463
23850,4.532442092895508
23851,4.5578227043151855
23852,4.563119411468506
23853,4.677948951721191
23854,4.596839427947998
23855,4.4984660148620605
23856,4.62725305557251
23857,4.529589653015137
23858,4.50390100479126
23859,4.563843727111816
23860,4.4811882972717285
23861,4.626038074493408
23862,4.603091716766357
23863,4.6447434425354
23864,4.633021831512451
23865,4.614377498626709
23866,4.541136264801025
23867,4.5363993644714355
23868,4.591372966766357
23869,4.594758987426758
23870,4.655839920043945
23871,4.642174243927002
23872,4.586782455444336
23873,4.669956207275391
23874,4.672203063964844
23875,4.644524574279785
23876,4.562366962432861
23877,4.601207256317139
23878,4.616363525390625
23879,4.542088985443115
23880,4.654441833496094
23881,4.723300457000732
23882,4.610767841339111
23883,4.547255516052246
23884,4.599809169769287
23885,4.57651948928833
23886,4.597388744354248
23887,4.575030326843262
23888,4.625049114227295
23889,4.573448657989502
23890,4.620904922485352
23891,4.52005672454834
23892,4.509366512298584
23893,4.581869125366211
23894,4.509405612945557
23895,4.555480480194092
23896,4.544353008270264
23897,4.608415603637695
23898,4.562805652618408
23899,4.595597267150879
23900,4.483395576477051
23901,4.563373565673828
23902,4.589531421661377
23903,4.66196346282959
23904,4.602712631225586
23905,4.545899868011475
23906,4.5833659172058105
23907,4.632914066314697
23908,4.537110805511475
23909,4.511346817016602
23910,4.6220879554748535
23911,4.59526252746582
23912,4.6070990562438965
23913,4.544702529907227
23914,4.6032819747924805
23915,4.551498889923096
23916,4.5912556648254395
23917,4.643418312072754
23918,4.616431713104248
23919,4.573221683502197
23920,4.553742408752441
23921,4.686001777648926
23922,4.573019981384277
23923,4.615437984466553
23924,4.564873695373535
23925,4.5396599769592285
23926,4.642618656158447
23927,4.5712361335754395
23928,4.57858419418335
23929,4.5751824378967285
23930,4.5554914474487305
23931,4.652696132659912
23932,4.554786205291748
23933,4.6022562980651855
23934,4.527439117431641
23935,4.5324578285217285
23936,4.577497482299805
23937,4.539883136749268
23938,4.580710411071777
23939,4.516880989074707
23940,4.508553504943848
23941,4.628455638885498
23942,4.528901100158691
23943,4.527060031890869
23944,4.650816440582275
23945,4.534365177154541
23946,4.6717329025268555
23947,4.592522621154785
23948,4.55745267868042
23949,4.602804660797119
23950,4.631312847137451
23951,4.608852386474609
23952,4.609368324279785
23953,4.596095561981201
23954,4.617544174194336
23955,4.556759834289551
23956,4.627721309661865
23957,4.53851318359375
23958,4.634202480316162
23959,4.618610858917236
23960,4.490911960601807
23961,4.737383842468262
23962,4.627482891082764
23963,4.620099067687988
23964,4.56937837600708
23965,4.575474262237549
23966,4.631413459777832
23967,4.495117664337158
23968,4.645909786224365
23969,4.571125507354736
23970,4.5413818359375
23971,4.616171836853027
23972,4.653622150421143
23973,4.594253063201904
23974,4.454143524169922
23975,4.539588451385498
23976,4.6000237464904785
23977,4.576159954071045
23978,4.638305187225342
23979,4.670679569244385
23980,4.568312644958496
23981,4.581930160522461
23982,4.601913928985596
23983,4.576416492462158
23984,4.6095871925354
23985,4.61917781829834
23986,4.613455772399902
23987,4.527998447418213
23988,4.627060413360596
23989,4.60026216506958
23990,4.613908290863037
23991,4.685263156890869
23992,4.683576583862305
23993,4.620696544647217
23994,4.522084712982178
23995,4.593107223510742
23996,4.5871052742004395
23997,4.568970203399658
23998,4.615908622741699
23999,4.64349365234375
24000,4.510533332824707
24001,4.532158374786377
24002,4.5548624992370605
24003,4.617836952209473
24004,4.550006866455078
24005,4.678896903991699
24006,4.59391975402832
24007,4.6375627517700195
24008,4.563583850860596
24009,4.658339023590088
24010,4.608327388763428
24011,4.629609107971191
24012,4.641963005065918
24013,4.554673194885254
24014,4.544778347015381
24015,4.593827247619629
24016,4.68359375
24017,4.592293739318848
24018,4.699395179748535
24019,4.554169654846191
24020,4.616363525390625
24021,4.56562614440918
24022,4.446796417236328
24023,4.547389984130859
24024,4.534471035003662
24025,4.609915733337402
24026,4.611249923706055
24027,4.537057876586914
24028,4.588845729827881
24029,4.558956623077393
24030,4.591798782348633
24031,4.602294445037842
24032,4.605195999145508
24033,4.568997859954834
24034,4.627603530883789
24035,4.504158020019531
24036,4.5577216148376465
24037,4.618081569671631
24038,4.646590709686279
24039,4.618985652923584
24040,4.532844066619873
24041,4.669416427612305
24042,4.5971903800964355
24043,4.517240047454834
24044,4.6032867431640625
24045,4.552908420562744
24046,4.467380046844482
24047,4.556347370147705
24048,4.644336223602295
24049,4.601474761962891
24050,4.621519088745117
24051,4.515646934509277
24052,4.560709476470947
24053,4.592307090759277
24054,4.622780799865723
24055,4.546811580657959
24056,4.556079387664795
24057,4.594023704528809
24058,4.569658279418945
24059,4.511163234710693
24060,4.635128498077393
24061,4.517049312591553
24062,4.546762466430664
24063,4.497282981872559
24064,4.662683963775635
24065,4.690301895141602
24066,4.538158416748047
24067,4.563957214355469
24068,4.540619373321533
24069,4.627452373504639
24070,4.605881214141846
24071,4.539991855621338
24072,4.564904689788818
24073,4.543210029602051
24074,4.644388675689697
24075,4.6032514572143555
24076,4.64017915725708
24077,4.6009907722473145
24078,4.587249279022217
24079,4.660594940185547
24080,4.597436428070068
24081,4.650638103485107
24082,4.663839817047119
24083,4.527520179748535
24084,4.620395183563232
24085,4.625587463378906
24086,4.583614349365234
24087,4.515413761138916
24088,4.587812423706055
24089,4.598245143890381
24090,4.5976243019104
24091,4.5477142333984375
24092,4.570046424865723
24093,4.592905521392822
24094,4.635796070098877
24095,4.565203666687012
24096,4.544351100921631
24097,4.6067399978637695
24098,4.566154956817627
24099,4.612444877624512
24100,4.570043087005615
24101,4.532652854919434
24102,4.628116607666016
24103,4.668774604797363
24104,4.52945613861084
24105,4.54722785949707
24106,4.508832931518555
24107,4.538690090179443
24108,4.554753303527832
24109,4.600499153137207
24110,4.627748489379883
24111,4.611362934112549
24112,4.498135566711426
24113,4.620063781738281
24114,4.614239692687988
24115,4.6381707191467285
24116,4.590748310089111
24117,4.534184455871582
24118,4.6521992683410645
24119,4.621395111083984
24120,4.5348219871521
24121,4.5392279624938965
24122,4.619688987731934
24123,4.612937927246094
24124,4.64304780960083
24125,4.518167495727539
24126,4.556550979614258
24127,4.567811965942383
24128,4.660203456878662
24129,4.557785511016846
24130,4.60329532623291
24131,4.550951957702637
24132,4.544654846191406
24133,4.630666255950928
24134,4.6570000648498535
24135,4.6204376220703125
24136,4.537189960479736
24137,4.545345306396484
24138,4.626636028289795
24139,4.586885929107666
24140,4.670041084289551
24141,4.606339931488037
24142,4.550416946411133
24143,4.63789701461792
24144,4.605434417724609
24145,4.588953495025635
24146,4.5785136222839355
24147,4.542266845703125
24148,4.540356636047363
24149,4.680941104888916
24150,4.567533016204834
24151,4.616669654846191
24152,4.633394241333008
24153,4.717259883880615
24154,4.516841411590576
24155,4.570246696472168
24156,4.583256721496582
24157,4.564807891845703
24158,4.620449066162109
24159,4.572704792022705
24160,4.572964668273926
24161,4.573132038116455
24162,4.564174175262451
24163,4.586584091186523
24164,4.591392517089844
24165,4.599189281463623
24166,4.553483009338379
24167,4.5869221687316895
24168,4.613002300262451
24169,4.590049743652344
24170,4.613637924194336
24171,4.498381614685059
24172,4.545594692230225
24173,4.54270076751709
24174,4.645611763000488
24175,4.52708625793457
24176,4.569707870483398
24177,4.555317401885986
24178,4.519293785095215
24179,4.526905536651611
24180,4.63660192489624
24181,4.605837345123291
24182,4.623038291931152
24183,4.576634407043457
24184,4.6224470138549805
24185,4.641503810882568
24186,4.539768695831299
24187,4.60628604888916
24188,4.627166271209717
24189,4.62369966506958
24190,4.711158275604248
24191,4.584330081939697
24192,4.508462905883789
24193,4.605288982391357
24194,4.580219745635986
24195,4.630128860473633
24196,4.682559013366699
24197,4.533890724182129
24198,4.684131145477295
24199,4.671343803405762
24200,4.589224815368652
24201,4.493441581726074
24202,4.574773788452148
24203,4.675226211547852
24204,4.640594959259033
24205,4.55018424987793
24206,4.602602005004883
24207,4.5915446281433105
24208,4.5475754737854
24209,4.5619401931762695
24210,4.584909439086914
24211,4.691971778869629
24212,4.713308811187744
24213,4.533967018127441
24214,4.731459617614746
24215,4.561615943908691
24216,4.592315196990967
24217,4.67023229598999
24218,4.532933712005615
24219,4.664240837097168
24220,4.531527042388916
24221,4.563182353973389
24222,4.637255668640137
24223,4.573117733001709
24224,4.665713310241699
24225,4.638343811035156
24226,4.5788960456848145
24227,4.59255313873291
24228,4.680278301239014
24229,4.505119800567627
24230,4.584011554718018
24231,4.610622882843018
24232,4.497410297393799
24233,4.632080554962158
24234,4.568743705749512
24235,4.579145908355713
24236,4.534944534301758
24237,4.480215549468994
24238,4.577707290649414
24239,4.604150772094727
24240,4.562251567840576
24241,4.595110893249512
24242,4.620178699493408
24243,4.546085834503174
24244,4.609562873840332
24245,4.575603485107422
24246,4.5369391441345215
24247,4.507868766784668
24248,4.563020706176758
24249,4.532197952270508
24250,4.555589199066162
24251,4.548440933227539
24252,4.50554084777832
24253,4.535147666931152
24254,4.589710235595703
24255,4.567970275878906
24256,4.604154109954834
24257,4.541130065917969
24258,4.454866886138916
24259,4.6364312171936035
24260,4.580231666564941
24261,4.647768020629883
24262,4.616907596588135
24263,4.683091640472412
24264,4.560534477233887
24265,4.571487903594971
24266,4.695573806762695
24267,4.620009899139404
24268,4.626678943634033
24269,4.536391258239746
24270,4.580594062805176
24271,4.574167728424072
24272,4.555630207061768
24273,4.523829460144043
