,0
5399,0.663578450679779
5400,0.6388309001922607
5401,0.6113651394844055
5402,0.6716316938400269
5403,0.6641852855682373
5404,0.6290087699890137
5405,0.6309278607368469
5406,0.6734234094619751
5407,0.6444759368896484
5408,0.6433703303337097
5409,0.648421049118042
5410,0.628125011920929
5411,0.6236693859100342
5412,0.6490250825881958
5413,0.6439560651779175
5414,0.6505449414253235
5415,0.6632353067398071
5416,0.6035691499710083
5417,0.6792035102844238
5418,0.6576521396636963
5419,0.6720214486122131
5420,0.6298472285270691
5421,0.6279382109642029
5422,0.6708746552467346
5423,0.6863100528717041
5424,0.6546212434768677
5425,0.6575576663017273
5426,0.6359447240829468
5427,0.6276656985282898
5428,0.6549497842788696
5429,0.6613016128540039
5430,0.6649305820465088
5431,0.6822995543479919
5432,0.6614173054695129
5433,0.6533523797988892
5434,0.6191145181655884
5435,0.6421744227409363
5436,0.6466113328933716
5437,0.639226496219635
5438,0.6870990991592407
5439,0.6608629822731018
5440,0.6380255818367004
5441,0.6615168452262878
5442,0.646258533000946
5443,0.6262104511260986
5444,0.6403042078018188
5445,0.6391478180885315
5446,0.58432936668396
5447,0.677647054195404
5448,0.6505003571510315
5449,0.6341623067855835
5450,0.640625
5451,0.625
5452,0.6350364685058594
5453,0.6383838653564453
5454,0.6438171863555908
5455,0.6274653077125549
5456,0.6516052484512329
5457,0.6533079147338867
5458,0.6575875282287598
5459,0.6312584280967712
5460,0.6452229022979736
5461,0.6196629405021667
5462,0.6569506525993347
5463,0.6470588445663452
5464,0.6343948841094971
5465,0.6208886504173279
5466,0.6480630040168762
5467,0.6463826894760132
5468,0.6553672552108765
5469,0.6354809999465942
5470,0.6664460897445679
5471,0.650425374507904
5472,0.6411845684051514
5473,0.6739853620529175
5474,0.674237072467804
5475,0.6466854810714722
5476,0.6223479509353638
5477,0.6404682397842407
5478,0.6550976037979126
5479,0.6654135584831238
5480,0.6943089365959167
5481,0.6069287061691284
5482,0.6285537481307983
5483,0.6375929713249207
5484,0.6592797636985779
5485,0.6086404323577881
5486,0.6414435505867004
5487,0.654825747013092
5488,0.6491850018501282
5489,0.6053299307823181
5490,0.6415963172912598
5491,0.6497326493263245
5492,0.6584192514419556
5493,0.6686434149742126
5494,0.6733590960502625
5495,0.627811849117279
5496,0.6407185792922974
5497,0.6507378816604614
5498,0.6507237553596497
5499,0.6423156261444092
5500,0.6396127939224243
5501,0.5992217659950256
5502,0.6425912380218506
5503,0.6522048115730286
5504,0.6625933647155762
5505,0.6151130199432373
5506,0.6309937238693237
5507,0.6388489007949829
5508,0.6388036608695984
5509,0.6382978558540344
5510,0.6169725060462952
5511,0.6319677829742432
5512,0.6615487337112427
5513,0.6402077078819275
5514,0.6402877569198608
5515,0.5894389152526855
5516,0.6558441519737244
5517,0.6514936089515686
5518,0.6225165724754333
5519,0.6511757969856262
5520,0.6661860346794128
5521,0.5981894135475159
5522,0.6508343815803528
5523,0.6703216433525085
5524,0.621854305267334
5525,0.6633733510971069
5526,0.5962733030319214
5527,0.5772889256477356
5528,0.6175953149795532
5529,0.6168445944786072
5530,0.6617969274520874
5531,0.6737805008888245
5532,0.6454605460166931
5533,0.6230717897415161
5534,0.6352201104164124
5535,0.6128342151641846
5536,0.6327683329582214
5537,0.6474756598472595
5538,0.6214724183082581
5539,0.597064733505249
5540,0.6229885220527649
5541,0.6449612379074097
5542,0.6338862776756287
5543,0.6564207673072815
5544,0.6746031641960144
5545,0.6670976281166077
5546,0.6754306554794312
5547,0.6189188957214355
5548,0.6624722480773926
5549,0.6352605223655701
5550,0.6028513312339783
5551,0.6493184566497803
5552,0.64462810754776
5553,0.6184486150741577
5554,0.625887930393219
5555,0.6179211735725403
5556,0.6341632008552551
5557,0.6380000114440918
5558,0.6541218757629395
5559,0.6609271764755249
5560,0.6096401810646057
5561,0.647324800491333
5562,0.6518218517303467
5563,0.6493750214576721
5564,0.6132404208183289
5565,0.6355013847351074
5566,0.6357414722442627
5567,0.6440572738647461
5568,0.6017130613327026
5569,0.6414955854415894
5570,0.6360152959823608
5571,0.6206225752830505
5572,0.6462785601615906
5573,0.6258420348167419
5574,0.6405325531959534
5575,0.6278571486473083
5576,0.6627423763275146
5577,0.6404109597206116
5578,0.6303607821464539
5579,0.6724637746810913
5580,0.6708365678787231
5581,0.6347305178642273
5582,0.5872504711151123
5583,0.6499007344245911
5584,0.6130753755569458
5585,0.6257352828979492
5586,0.601111888885498
5587,0.6401808857917786
5588,0.6212946176528931
5589,0.6089385747909546
5590,0.6524300575256348
5591,0.5998504161834717
5592,0.6153309941291809
5593,0.6632491946220398
5594,0.6134969592094421
5595,0.6272780895233154
5596,0.6142857074737549
5597,0.6348575353622437
5598,0.6247569918632507
5599,0.6341137290000916
5600,0.6337249279022217
5601,0.6252365708351135
5602,0.6168787479400635
5603,0.620192289352417
5604,0.677622377872467
5605,0.5998681783676147
5606,0.6152393221855164
5607,0.6517857313156128
5608,0.6176645159721375
5609,0.6331775784492493
5610,0.5920577645301819
5611,0.6085204482078552
5612,0.6519379615783691
5613,0.6230263113975525
5614,0.6678105592727661
5615,0.6052631735801697
5616,0.6002522110939026
5617,0.6174623370170593
5618,0.6317073106765747
5619,0.6365104913711548
5620,0.6843636631965637
5621,0.6661849617958069
5622,0.6342383027076721
5623,0.6272927522659302
5624,0.6672158241271973
5625,0.659919023513794
5626,0.6322665214538574
5627,0.6374223828315735
5628,0.6248407363891602
5629,0.6180555820465088
5630,0.6331719160079956
5631,0.6070975661277771
5632,0.63737553358078
5633,0.6472650766372681
5634,0.6285126805305481
5635,0.6726144552230835
5636,0.6172465682029724
5637,0.6115269660949707
5638,0.6452775597572327
5639,0.6280027627944946
5640,0.6042296290397644
5641,0.6001410484313965
5642,0.651556134223938
5643,0.6242127418518066
5644,0.6080332398414612
5645,0.6449753046035767
5646,0.5970873832702637
5647,0.6290438771247864
5648,0.6529744863510132
5649,0.6107954382896423
5650,0.6264991164207458
5651,0.6259097456932068
5652,0.6588520407676697
5653,0.6480916142463684
5654,0.648692786693573
5655,0.6152954697608948
5656,0.6685393452644348
5657,0.6464349031448364
5658,0.6406353116035461
5659,0.6467427611351013
5660,0.6021039485931396
5661,0.6391966938972473
5662,0.6395045518875122
5663,0.6510454416275024
5664,0.6234198212623596
5665,0.6454930305480957
5666,0.6151620149612427
5667,0.6585535407066345
5668,0.6316989660263062
5669,0.6106094717979431
5670,0.6192468404769897
5671,0.6087786555290222
5672,0.595613420009613
5673,0.6340038776397705
5674,0.5946115255355835
5675,0.6262785196304321
5676,0.6101152300834656
5677,0.6185566782951355
5678,0.6330887079238892
5679,0.6437546014785767
5680,0.6029322147369385
5681,0.628548264503479
5682,0.6232626438140869
5683,0.607168972492218
5684,0.6332378387451172
5685,0.6444855332374573
5686,0.6372881531715393
5687,0.6231883764266968
5688,0.6459627151489258
5689,0.6611068844795227
5690,0.6129641532897949
5691,0.6592307686805725
5692,0.6245136260986328
5693,0.5825396776199341
5694,0.6238532066345215
5695,0.632669985294342
5696,0.6276780366897583
5697,0.6320065259933472
5698,0.6227781176567078
5699,0.6583541035652161
5700,0.6721804738044739
5701,0.655683696269989
5702,0.6269744634628296
5703,0.6392694115638733
5704,0.6455609202384949
5705,0.6549935340881348
5706,0.6213527917861938
5707,0.6385321021080017
5708,0.6339730024337769
5709,0.63165682554245
5710,0.6379066705703735
5711,0.591796875
5712,0.648945152759552
5713,0.6417069435119629
5714,0.6389588713645935
5715,0.6071428656578064
5716,0.6315789222717285
5717,0.6484312415122986
5718,0.6050037741661072
5719,0.6229867935180664
5720,0.6544217467308044
5721,0.625676691532135
5722,0.6337047219276428
5723,0.6129679083824158
5724,0.6196721196174622
5725,0.6345467567443848
5726,0.6427209377288818
5727,0.6662198305130005
5728,0.6051502227783203
5729,0.622535228729248
5730,0.6556886434555054
5731,0.6395640969276428
5732,0.595632016658783
5733,0.6265451908111572
5734,0.6259542107582092
5735,0.5989263653755188
5736,0.6284275054931641
5737,0.6669172644615173
5738,0.6652097702026367
5739,0.6405124068260193
5740,0.603120744228363
5741,0.6212736964225769
5742,0.6324451565742493
5743,0.6535380482673645
5744,0.6321703195571899
5745,0.6531339287757874
5746,0.619906485080719
5747,0.6646706461906433
5748,0.5975189805030823
5749,0.6268907785415649
5750,0.6376360654830933
5751,0.6250753402709961
5752,0.620084285736084
5753,0.6061843633651733
5754,0.6464723944664001
5755,0.6463496088981628
5756,0.6221009492874146
5757,0.6371335387229919
5758,0.6269113421440125
5759,0.6536661386489868
5760,0.6423313021659851
5761,0.6626794338226318
5762,0.676625669002533
5763,0.6593083143234253
5764,0.6408839821815491
5765,0.6601746082305908
5766,0.6302895545959473
5767,0.6418604850769043
5768,0.6227371692657471
5769,0.6452961564064026
5770,0.6299165487289429
5771,0.6188405752182007
5772,0.5996533632278442
5773,0.6336421966552734
5774,0.6409657597541809
5775,0.6162790656089783
5776,0.6211096048355103
5777,0.6821631789207458
5778,0.6556245684623718
5779,0.6287263035774231
5780,0.6278222799301147
5781,0.652092456817627
5782,0.6475037932395935
5783,0.6215596199035645
5784,0.6228197813034058
5785,0.6302952766418457
5786,0.6103132963180542
5787,0.6386082768440247
5788,0.6284224390983582
5789,0.5870380401611328
5790,0.6097212433815002
5791,0.6323987245559692
5792,0.6410061120986938
5793,0.667371392250061
5794,0.6746090650558472
5795,0.5614230036735535
5796,0.6619007587432861
5797,0.644817054271698
5798,0.5971660017967224
5799,0.656579852104187
5800,0.6286528706550598
5801,0.6164634227752686
5802,0.6715620756149292
5803,0.6289871335029602
5804,0.6293515563011169
5805,0.6201982498168945
5806,0.6428571343421936
5807,0.6644295454025269
5808,0.6193910241127014
5809,0.6304000020027161
5810,0.6363636255264282
5811,0.636826753616333
5812,0.6380000114440918
5813,0.6657871603965759
5814,0.6517027616500854
5815,0.6387912631034851
5816,0.6666666865348816
5817,0.5885714292526245
5818,0.6513761281967163
5819,0.5966602563858032
5820,0.6400560140609741
5821,0.6154830455780029
5822,0.6152747869491577
5823,0.6288184523582458
5824,0.6654411554336548
5825,0.6283233761787415
5826,0.6421356201171875
5827,0.6414499878883362
5828,0.6669322848320007
5829,0.6224489808082581
5830,0.6285046935081482
5831,0.6178010702133179
5832,0.6641221642494202
5833,0.6597222089767456
5834,0.632624089717865
5835,0.6276791095733643
5836,0.6454131603240967
5837,0.6217008829116821
5838,0.6334812641143799
5839,0.6400560140609741
5840,0.610977053642273
5841,0.6172043085098267
5842,0.6585366129875183
5843,0.6060060262680054
5844,0.6159340739250183
5845,0.6223977208137512
5846,0.6486833691596985
5847,0.6332015991210938
5848,0.6366735100746155
5849,0.6528138518333435
5850,0.6273199915885925
5851,0.648880124092102
5852,0.6155878305435181
5853,0.6209262609481812
5854,0.6618868112564087
5855,0.6256939172744751
5856,0.6153305172920227
5857,0.6171342134475708
5858,0.6275191307067871
5859,0.6389866471290588
5860,0.6322020292282104
5861,0.6454610228538513
5862,0.6589310765266418
5863,0.5986601710319519
5864,0.6436704397201538
5865,0.623176634311676
5866,0.655807375907898
5867,0.6198630332946777
5868,0.6288175582885742
5869,0.6389078497886658
5870,0.6293049454689026
5871,0.6416988372802734
5872,0.6248236894607544
5873,0.6300174593925476
5874,0.6238608360290527
5875,0.627354621887207
5876,0.6743350028991699
5877,0.6423741579055786
5878,0.6425091624259949
5879,0.6103895902633667
5880,0.6494395732879639
5881,0.6235690116882324
5882,0.6347150206565857
5883,0.6226666569709778
5884,0.5936639308929443
5885,0.6122569441795349
5886,0.6264367699623108
5887,0.6227239370346069
5888,0.6367403268814087
5889,0.6265528202056885
5890,0.6468506455421448
5891,0.6265474557876587
5892,0.6159420013427734
5893,0.6214648485183716
5894,0.6475300192832947
5895,0.6544293761253357
5896,0.6047073006629944
5897,0.6121768355369568
5898,0.6027131676673889
5899,0.6352542638778687
5900,0.6483346223831177
5901,0.6478129625320435
5902,0.6139777898788452
5903,0.6151761412620544
5904,0.6146131753921509
5905,0.663591206073761
5906,0.6157376766204834
5907,0.644444465637207
5908,0.6365740895271301
5909,0.6352313160896301
5910,0.6169958114624023
5911,0.6212338805198669
5912,0.62532639503479
5913,0.5921325087547302
5914,0.6212338805198669
5915,0.6054572463035583
5916,0.6469871997833252
5917,0.5909439921379089
5918,0.6127033233642578
5919,0.6480238437652588
5920,0.5917792916297913
5921,0.6431506872177124
5922,0.6348993182182312
5923,0.6148432493209839
5924,0.6341269612312317
5925,0.660405695438385
5926,0.6355555653572083
5927,0.6310160160064697
5928,0.6156744360923767
5929,0.6530278325080872
5930,0.6464380025863647
5931,0.62336665391922
5932,0.5945558547973633
5933,0.6350900530815125
5934,0.6384558081626892
5935,0.6409736275672913
5936,0.617881178855896
5937,0.6707224249839783
5938,0.6196105480194092
5939,0.6530612111091614
5940,0.63148033618927
5941,0.6424116492271423
5942,0.6309601664543152
5943,0.6521483063697815
5944,0.6490384340286255
5945,0.653751015663147
5946,0.6285919547080994
5947,0.597122311592102
5948,0.6101398468017578
5949,0.6524714827537537
5950,0.6024464964866638
5951,0.6416382193565369
5952,0.6560415029525757
5953,0.6589147448539734
5954,0.6324503421783447
5955,0.6209317445755005
5956,0.6153300404548645
5957,0.6498718857765198
5958,0.6216831207275391
5959,0.6172993183135986
5960,0.6225296258926392
5961,0.5981873273849487
5962,0.6712828278541565
5963,0.6292135119438171
5964,0.6308443546295166
5965,0.6262924671173096
5966,0.6206666827201843
5967,0.6097701191902161
5968,0.6447368264198303
5969,0.6345536112785339
5970,0.6017230153083801
5971,0.6392157077789307
5972,0.6029298305511475
5973,0.6345407366752625
5974,0.6559633016586304
5975,0.6526138186454773
5976,0.6447527408599854
5977,0.6301179528236389
5978,0.6215165257453918
5979,0.6215226650238037
5980,0.6178343892097473
5981,0.5949973464012146
5982,0.590194821357727
5983,0.6535552144050598
5984,0.6242383122444153
5985,0.6343065500259399
5986,0.6193181872367859
5987,0.6162943243980408
5988,0.6474452614784241
5989,0.6124750971794128
5990,0.632583498954773
5991,0.6510522961616516
5992,0.5860605835914612
5993,0.613200306892395
5994,0.6306924223899841
5995,0.6092273592948914
5996,0.6536164283752441
5997,0.6554092764854431
5998,0.6444610953330994
5999,0.6158503293991089
6000,0.6578754782676697
6001,0.6085730195045471
6002,0.6347578167915344
6003,0.5961670279502869
6004,0.6491228342056274
6005,0.6429131031036377
6006,0.682947039604187
6007,0.6220689415931702
6008,0.6507806181907654
6009,0.6458463668823242
6010,0.582507312297821
6011,0.6560255289077759
6012,0.603118360042572
6013,0.6421125531196594
6014,0.5924950838088989
6015,0.6352518200874329
6016,0.6610512137413025
6017,0.6401180028915405
6018,0.6183924674987793
6019,0.6490951776504517
6020,0.6559727191925049
6021,0.6070529222488403
6022,0.6286149024963379
6023,0.6320119500160217
6024,0.6491085886955261
6025,0.637466311454773
6026,0.6111888289451599
6027,0.6184518933296204
6028,0.6539745926856995
6029,0.6661797165870667
6030,0.6518797278404236
6031,0.6368021965026855
6032,0.6302460432052612
6033,0.6396903395652771
6034,0.6703703999519348
6035,0.6420361399650574
6036,0.640625
6037,0.6282401084899902
6038,0.5967865586280823
6039,0.6364399790763855
6040,0.6346837282180786
6041,0.6200762391090393
6042,0.6402226686477661
6043,0.6450924873352051
6044,0.6469740867614746
6045,0.665949821472168
6046,0.6274206042289734
6047,0.6331034302711487
6048,0.6611570119857788
6049,0.6063756346702576
6050,0.660915732383728
6051,0.6488439440727234
6052,0.6190765500068665
6053,0.6357516646385193
6054,0.6828504204750061
6055,0.6384468674659729
6056,0.6099873781204224
6057,0.6401062607765198
6058,0.6198462843894958
6059,0.655633807182312
6060,0.6085383296012878
6061,0.6195411086082458
6062,0.6300251483917236
6063,0.6363636255264282
6064,0.6451836228370667
6065,0.6416791677474976
6066,0.6198920607566833
6067,0.5891926884651184
6068,0.6859813332557678
6069,0.6628056764602661
6070,0.612509548664093
6071,0.6421768665313721
6072,0.6237244606018066
6073,0.6637519598007202
6074,0.635496199131012
6075,0.6093888282775879
6076,0.6166766881942749
6077,0.6329704523086548
6078,0.6262755393981934
6079,0.6209262609481812
6080,0.5991019606590271
6081,0.6345810890197754
6082,0.627946138381958
6083,0.6126533150672913
6084,0.6581818461418152
6085,0.5895384550094604
6086,0.6364275813102722
6087,0.6158227920532227
6088,0.6349337697029114
6089,0.5931490659713745
6090,0.621004581451416
6091,0.6485602259635925
6092,0.6240337491035461
6093,0.5851413607597351
6094,0.659922182559967
6095,0.6679661870002747
6096,0.6135298013687134
6097,0.6220238208770752
6098,0.6456859707832336
6099,0.627851128578186
6100,0.6338028311729431
6101,0.6014492511749268
6102,0.6288401484489441
6103,0.6243691444396973
6104,0.6563798189163208
6105,0.5751901865005493
6106,0.622565507888794
6107,0.6207513213157654
6108,0.6537854671478271
6109,0.6261792182922363
6110,0.625420331954956
6111,0.6194552779197693
6112,0.624466598033905
6113,0.6295108199119568
6114,0.5886961221694946
6115,0.6645817160606384
6116,0.6253822445869446
6117,0.6341798305511475
6118,0.6376404762268066
6119,0.6128600239753723
6120,0.6232416033744812
6121,0.6363636255264282
6122,0.6004056930541992
6123,0.6340341567993164
6124,0.6655495762825012
6125,0.626496434211731
6126,0.656620979309082
6127,0.6516854166984558
6128,0.6417468786239624
6129,0.6401028037071228
6130,0.6244595646858215
6131,0.6315407156944275
6132,0.6385737657546997
6133,0.6274368166923523
6134,0.631434440612793
6135,0.6136054396629333
6136,0.6377005577087402
6137,0.654239296913147
6138,0.6309794783592224
6139,0.6569200754165649
6140,0.6404181122779846
6141,0.6241400837898254
6142,0.6573230624198914
6143,0.6222084164619446
6144,0.6152291297912598
6145,0.6247319579124451
6146,0.6238937973976135
6147,0.5989933013916016
6148,0.5897959470748901
6149,0.6432234644889832
6150,0.6510449647903442
6151,0.6423562169075012
6152,0.6447669863700867
6153,0.6624500751495361
6154,0.6451227068901062
6155,0.6219660043716431
6156,0.6575250625610352
6157,0.638908326625824
6158,0.628917396068573
6159,0.6620926260948181
6160,0.6733333468437195
6161,0.6324284672737122
6162,0.6629546880722046
6163,0.6351771354675293
6164,0.6297509670257568
6165,0.6782222390174866
6166,0.6435877084732056
6167,0.6296296119689941
6168,0.6536933779716492
6169,0.6157848834991455
6170,0.664294958114624
6171,0.617006778717041
6172,0.6318976879119873
6173,0.6085192561149597
6174,0.6366689205169678
6175,0.6010416746139526
6176,0.6579450964927673
6177,0.6011598110198975
6178,0.66776043176651
6179,0.5824891328811646
6180,0.616911768913269
6181,0.6256250143051147
6182,0.6490897536277771
6183,0.6534534692764282
6184,0.6666666865348816
6185,0.6582099795341492
6186,0.6051532030105591
6187,0.6460598111152649
6188,0.6338797807693481
6189,0.6506105661392212
6190,0.6088833808898926
6191,0.6304945349693298
6192,0.6410624384880066
6193,0.6438896059989929
6194,0.6251758337020874
6195,0.6329856514930725
6196,0.6123188138008118
6197,0.6304348111152649
6198,0.5832793116569519
6199,0.6237077713012695
6200,0.652450680732727
6201,0.6429640650749207
6202,0.6436498165130615
6203,0.6193870306015015
6204,0.6375791430473328
6205,0.6759045124053955
6206,0.6645923852920532
6207,0.6054878234863281
6208,0.6328871846199036
6209,0.655525267124176
6210,0.592204749584198
6211,0.6202069520950317
6212,0.6260387897491455
6213,0.6410423517227173
6214,0.6230397820472717
6215,0.6700443029403687
6216,0.659496009349823
6217,0.6461064219474792
6218,0.6428074836730957
6219,0.6362097859382629
6220,0.6130753755569458
6221,0.617218554019928
6222,0.645714282989502
6223,0.6477023959159851
6224,0.6316165924072266
6225,0.6427492499351501
6226,0.6072144508361816
6227,0.6242774724960327
6228,0.658184289932251
6229,0.6376503705978394
6230,0.6407692432403564
6231,0.6627737283706665
6232,0.6339226961135864
6233,0.6576271057128906
6234,0.6082987785339355
6235,0.6361488699913025
6236,0.6463414430618286
6237,0.6727806329727173
6238,0.6369737386703491
6239,0.6201157569885254
6240,0.658823549747467
6241,0.6603896021842957
6242,0.6128600239753723
6243,0.6139444708824158
6244,0.6053131222724915
6245,0.6095380187034607
6246,0.6391752362251282
6247,0.6075794696807861
6248,0.650829553604126
6249,0.6486091017723083
6250,0.6618287563323975
6251,0.6192468404769897
6252,0.674872636795044
6253,0.6174496412277222
6254,0.6380494236946106
6255,0.6206896305084229
6256,0.6233310103416443
6257,0.6302050948143005
6258,0.600879967212677
6259,0.6814424991607666
6260,0.6136494874954224
6261,0.6329537630081177
6262,0.6405405402183533
6263,0.6320495009422302
6264,0.6617873907089233
6265,0.6164383292198181
6266,0.5925925970077515
6267,0.6442307829856873
6268,0.594290018081665
6269,0.6157826781272888
6270,0.6037358045578003
6271,0.6367013454437256
6272,0.6152291297912598
6273,0.6227424740791321
6274,0.6199032664299011
6275,0.5883870720863342
6276,0.6225875616073608
6277,0.6578947305679321
6278,0.6254801750183105
6279,0.6381949782371521
6280,0.6274118423461914
6281,0.6733149886131287
6282,0.6391683220863342
6283,0.6130753755569458
6284,0.6285300254821777
6285,0.657331109046936
6286,0.6180904507637024
6287,0.6308175921440125
6288,0.6321138143539429
6289,0.6314753890037537
6290,0.6276060342788696
6291,0.6165803074836731
6292,0.6622670888900757
6293,0.6317169070243835
6294,0.6218872666358948
6295,0.634361207485199
6296,0.6625000238418579
6297,0.6656649112701416
6298,0.6412478089332581
6299,0.6423017382621765
6300,0.600871741771698
6301,0.6044830083847046
6302,0.6695138216018677
6303,0.6425120830535889
6304,0.625
6305,0.6403079032897949
6306,0.633643627166748
6307,0.6247877478599548
6308,0.6308492422103882
6309,0.6071169376373291
6310,0.6454336047172546
6311,0.6291148662567139
6312,0.6377829909324646
6313,0.6189349293708801
6314,0.6026380658149719
6315,0.6308492422103882
6316,0.6342141628265381
6317,0.6336696147918701
6318,0.6546112298965454
6319,0.654339611530304
6320,0.6226975917816162
6321,0.6567567586898804
6322,0.6244344115257263
6323,0.6155988574028015
6324,0.615481436252594
6325,0.6413677930831909
6326,0.6398496031761169
6327,0.6264923214912415
6328,0.6227080225944519
6329,0.6335541009902954
6330,0.6285905241966248
6331,0.6459359526634216
6332,0.6586608290672302
6333,0.6186612844467163
6334,0.6488372087478638
6335,0.6452599167823792
6336,0.6292985081672668
6337,0.6273504495620728
6338,0.6396127939224243
6339,0.6558396816253662
6340,0.6362297534942627
6341,0.6296830177307129
6342,0.6166541576385498
6343,0.632081925868988
6344,0.6327433586120605
6345,0.6114718317985535
6346,0.6120920181274414
6347,0.6250950694084167
6348,0.63462895154953
6349,0.6230717897415161
6350,0.6174496412277222
6351,0.6238806247711182
6352,0.600130021572113
6353,0.6284403800964355
6354,0.6650750637054443
6355,0.6046221256256104
6356,0.6392857432365417
6357,0.6258420348167419
6358,0.6264591217041016
6359,0.6441155672073364
6360,0.6130592226982117
6361,0.6452012658119202
6362,0.6543887257575989
6363,0.6374223828315735
6364,0.6033755540847778
6365,0.6300839185714722
6366,0.6526386141777039
6367,0.6087865829467773
6368,0.6204530000686646
6369,0.6257197856903076
6370,0.6347059011459351
6371,0.6207864880561829
6372,0.641791045665741
6373,0.6378787755966187
6374,0.6417078971862793
6375,0.6144667863845825
6376,0.6256021857261658
6377,0.6338028311729431
6378,0.6086956262588501
6379,0.636540949344635
6380,0.603347897529602
6381,0.6394984126091003
6382,0.6234482526779175
6383,0.6380832195281982
6384,0.6195899844169617
6385,0.626720666885376
6386,0.626707136631012
6387,0.6087945699691772
6388,0.6159169673919678
6389,0.6178299784660339
6390,0.6434846520423889
6391,0.6313969492912292
6392,0.6407692432403564
6393,0.6258992552757263
6394,0.6359447240829468
6395,0.6242677569389343
6396,0.5919312238693237
6397,0.601394534111023
6398,0.6329305171966553
6399,0.6229705214500427
6400,0.6079891920089722
6401,0.6854395866394043
6402,0.6539973616600037
6403,0.6130070686340332
6404,0.6205385327339172
6405,0.6194825172424316
6406,0.6287062168121338
6407,0.6530054807662964
6408,0.6098249554634094
6409,0.6512166857719421
6410,0.6341642141342163
6411,0.6525547504425049
6412,0.64673912525177
6413,0.6236490607261658
6414,0.6561561822891235
6415,0.6332678198814392
6416,0.6312247514724731
6417,0.5785764455795288
6418,0.6146273016929626
6419,0.6101123690605164
6420,0.6331791281700134
6421,0.6206896305084229
6422,0.6324110627174377
6423,0.6394407749176025
6424,0.6176084280014038
6425,0.6410094499588013
6426,0.6459589600563049
6427,0.595952570438385
6428,0.6526089906692505
6429,0.5992307662963867
6430,0.5980221033096313
6431,0.6059321761131287
6432,0.6300067901611328
6433,0.6201149225234985
6434,0.6280744075775146
6435,0.6610038876533508
6436,0.6620477437973022
6437,0.628477931022644
6438,0.5970425009727478
6439,0.5798949599266052
6440,0.6352112889289856
6441,0.5904109477996826
6442,0.6502848863601685
6443,0.6519953012466431
6444,0.6345139145851135
6445,0.6268656849861145
6446,0.6271186470985413
6447,0.5910348892211914
6448,0.6595911979675293
6449,0.6294642686843872
6450,0.6491487622261047
6451,0.6079460382461548
6452,0.6381142139434814
6453,0.6384221911430359
6454,0.6309903860092163
6455,0.5868118405342102
6456,0.6143633127212524
6457,0.6173611283302307
6458,0.6450189352035522
6459,0.651562511920929
6460,0.6019490361213684
6461,0.6508042812347412
6462,0.6384839415550232
6463,0.6509831547737122
6464,0.6152705550193787
6465,0.6138408184051514
6466,0.616303563117981
6467,0.6640440821647644
6468,0.6320557594299316
6469,0.6358418464660645
6470,0.6812373995780945
6471,0.6455696225166321
6472,0.6470588445663452
6473,0.6278586387634277
6474,0.662669837474823
6475,0.6817854642868042
6476,0.6580796241760254
6477,0.6742857098579407
6478,0.692558765411377
6479,0.6916363835334778
6480,0.6468619108200073
6481,0.7007142901420593
6482,0.6755319237709045
6483,0.6959183812141418
6484,0.6418485045433044
6485,0.657740592956543
6486,0.6682063341140747
6487,0.639356791973114
6488,0.6577355265617371
6489,0.6625000238418579
6490,0.6824224591255188
6491,0.6842105388641357
6492,0.6188153028488159
6493,0.6704067587852478
6494,0.6477272510528564
6495,0.6845637559890747
6496,0.6507840752601624
6497,0.6966824531555176
6498,0.6748971343040466
6499,0.6552649140357971
6500,0.6648538112640381
6501,0.6739606261253357
6502,0.6681730151176453
6503,0.6490593552589417
6504,0.6579999923706055
6505,0.6911532282829285
6506,0.6375187039375305
6507,0.6659559607505798
6508,0.6081162691116333
6509,0.6351633071899414
6510,0.6662106513977051
6511,0.6625953912734985
6512,0.661266565322876
6513,0.6800976991653442
6514,0.6666666865348816
6515,0.6561086177825928
6516,0.676570475101471
6517,0.6544066667556763
6518,0.6534372568130493
6519,0.6633126735687256
6520,0.662240207195282
6521,0.6547546982765198
6522,0.6355876326560974
6523,0.652212381362915
6524,0.6454545259475708
6525,0.686246395111084
6526,0.6551956534385681
6527,0.6308605074882507
6528,0.6431273818016052
6529,0.6749140620231628
6530,0.6618950366973877
6531,0.6666666865348816
6532,0.6677296161651611
6533,0.6597278118133545
6534,0.6335033774375916
6535,0.6308040618896484
6536,0.6589428186416626
6537,0.6582568883895874
6538,0.6222910284996033
6539,0.6848635077476501
6540,0.6868389844894409
6541,0.6600706577301025
6542,0.6726395487785339
6543,0.6686909794807434
6544,0.6356812715530396
6545,0.6784249544143677
6546,0.67111736536026
6547,0.6637380123138428
6548,0.629726231098175
6549,0.6182100176811218
6550,0.6669054627418518
6551,0.6586608290672302
6552,0.6366258263587952
6553,0.6399474143981934
6554,0.6313031911849976
6555,0.6593856811523438
6556,0.6334934830665588
6557,0.6716891527175903
6558,0.6421895623207092
6559,0.6619190573692322
6560,0.641267716884613
6561,0.6168168187141418
6562,0.640625
6563,0.6993218064308167
6564,0.5963350534439087
6565,0.6925746202468872
6566,0.6689814925193787
6567,0.6267201900482178
6568,0.6631970405578613
6569,0.6513115763664246
6570,0.6658415794372559
6571,0.6587813496589661
6572,0.6309192180633545
6573,0.6411318182945251
6574,0.6641414165496826
6575,0.664294958114624
6576,0.627345860004425
6577,0.6543871164321899
